Open,High,Low,Close,Volume,Date,Time
116.01000213623047,116.06500244140625,116.01000213623047,116.04000091552734,4040,2023-07-28,13:09:00
116.04000091552734,116.04000091552734,115.95999908447266,116.01000213623047,10378,2023-07-28,13:10:00
116.0199966430664,116.06500244140625,116.0,116.01000213623047,8341,2023-07-28,13:11:00
116.04000091552734,116.13999938964844,116.04000091552734,116.08499908447266,13006,2023-07-28,13:12:00
116.08000183105469,116.08000183105469,116.03500366210938,116.04000091552734,8471,2023-07-28,13:13:00
116.05999755859375,116.0999984741211,116.05999755859375,116.07499694824219,10916,2023-07-28,13:14:00
116.06999969482422,116.06999969482422,116.01000213623047,116.05999755859375,10505,2023-07-28,13:15:00
116.04000091552734,116.0438003540039,115.9800033569336,116.0199966430664,6166,2023-07-28,13:16:00
116.01000213623047,116.01000213623047,115.95999908447266,115.9800033569336,13241,2023-07-28,13:17:00
115.97000122070312,116.02999877929688,115.97000122070312,116.0250015258789,9793,2023-07-28,13:18:00
116.01000213623047,116.01000213623047,115.93499755859375,115.98970031738281,48222,2023-07-28,13:19:00
115.9800033569336,116.00499725341797,115.94999694824219,115.95500183105469,8443,2023-07-28,13:20:00
115.95500183105469,115.95999908447266,115.88999938964844,115.95110321044922,13972,2023-07-28,13:21:00
115.97000122070312,116.07969665527344,115.94000244140625,116.07969665527344,28689,2023-07-28,13:22:00
116.06999969482422,116.0999984741211,116.02999877929688,116.04000091552734,7741,2023-07-28,13:23:00
116.02999877929688,116.04000091552734,116.0199966430664,116.04000091552734,6367,2023-07-28,13:24:00
116.03500366210938,116.05999755859375,116.0,116.01000213623047,9748,2023-07-28,13:25:00
116.00749969482422,116.04499816894531,115.98999786376953,116.02999877929688,11137,2023-07-28,13:26:00
116.03500366210938,116.04000091552734,116.01000213623047,116.0199966430664,2972,2023-07-28,13:27:00
116.0,116.05000305175781,116.0,116.04000091552734,9725,2023-07-28,13:28:00
116.04000091552734,116.05000305175781,116.0,116.01789855957031,9586,2023-07-28,13:29:00
116.0,116.05999755859375,116.0,116.04499816894531,20922,2023-07-28,13:30:00
116.05999755859375,116.1050033569336,116.05000305175781,116.1050033569336,6553,2023-07-28,13:31:00
116.11000061035156,116.16000366210938,116.06999969482422,116.08999633789062,15889,2023-07-28,13:32:00
116.08499908447266,116.08499908447266,116.0,116.0,8172,2023-07-28,13:33:00
116.0,116.06999969482422,116.0,116.05999755859375,14707,2023-07-28,13:34:00
116.04720306396484,116.04720306396484,115.98999786376953,116.02999877929688,7523,2023-07-28,13:35:00
116.02999877929688,116.05999755859375,116.02999877929688,116.04000091552734,4831,2023-07-28,13:36:00
116.04000091552734,116.06999969482422,116.0199966430664,116.05000305175781,6094,2023-07-28,13:37:00
116.03500366210938,116.05999755859375,116.0,116.05000305175781,8133,2023-07-28,13:38:00
116.05000305175781,116.05999755859375,116.01000213623047,116.01000213623047,4250,2023-07-28,13:39:00
116.01110076904297,116.04000091552734,115.97000122070312,116.0,45542,2023-07-28,13:40:00
116.0,116.01000213623047,115.98049926757812,116.0,21013,2023-07-28,13:41:00
116.0,116.0,115.81500244140625,115.83059692382812,42702,2023-07-28,13:42:00
115.82499694824219,115.83999633789062,115.73999786376953,115.74729919433594,10376,2023-07-28,13:43:00
115.73999786376953,115.80999755859375,115.69000244140625,115.80000305175781,19327,2023-07-28,13:44:00
115.79499816894531,115.8052978515625,115.6500015258789,115.66000366210938,8600,2023-07-28,13:45:00
115.66999816894531,115.79000091552734,115.6500015258789,115.7699966430664,13157,2023-07-28,13:46:00
115.76499938964844,115.76499938964844,115.72000122070312,115.73999786376953,10571,2023-07-28,13:47:00
115.74259948730469,115.8499984741211,115.73999786376953,115.81500244140625,18595,2023-07-28,13:48:00
115.79000091552734,115.83000183105469,115.783203125,115.80000305175781,18912,2023-07-28,13:49:00
115.80500030517578,115.81999969482422,115.7699966430664,115.80999755859375,9132,2023-07-28,13:50:00
115.79000091552734,115.81999969482422,115.70999908447266,115.71499633789062,13431,2023-07-28,13:51:00
115.72969818115234,115.7300033569336,115.68000030517578,115.69999694824219,43260,2023-07-28,13:52:00
115.70999908447266,115.70999908447266,115.6500015258789,115.69000244140625,23989,2023-07-28,13:53:00
115.68250274658203,115.76000213623047,115.66999816894531,115.7301025390625,9981,2023-07-28,13:54:00
115.7300033569336,115.7699966430664,115.72000122070312,115.75,17369,2023-07-28,13:55:00
115.76000213623047,115.76000213623047,115.72000122070312,115.72000122070312,12422,2023-07-28,13:56:00
115.73500061035156,115.73500061035156,115.69000244140625,115.72000122070312,25100,2023-07-28,13:57:00
115.72000122070312,115.76000213623047,115.70999908447266,115.75,55553,2023-07-28,13:58:00
115.76000213623047,115.7699966430664,115.66000366210938,115.66999816894531,22391,2023-07-28,13:59:00
115.66000366210938,115.73999786376953,115.66000366210938,115.7249984741211,13547,2023-07-28,14:00:00
115.7300033569336,115.80000305175781,115.70999908447266,115.80000305175781,12821,2023-07-28,14:01:00
115.80999755859375,115.81600189208984,115.69000244140625,115.72000122070312,16923,2023-07-28,14:02:00
115.72000122070312,115.78690338134766,115.72000122070312,115.78690338134766,14178,2023-07-28,14:03:00
115.7699966430664,115.83499908447266,115.7699966430664,115.83499908447266,7541,2023-07-28,14:04:00
115.83999633789062,115.91999816894531,115.83999633789062,115.9000015258789,13333,2023-07-28,14:05:00
115.9000015258789,115.9000015258789,115.79000091552734,115.8499984741211,19047,2023-07-28,14:06:00
115.84500122070312,115.87799835205078,115.83000183105469,115.86499786376953,4652,2023-07-28,14:07:00
115.87000274658203,115.87999725341797,115.81999969482422,115.82499694824219,9539,2023-07-28,14:08:00
115.81999969482422,115.91000366210938,115.81999969482422,115.8949966430664,8269,2023-07-28,14:09:00
115.88999938964844,115.94000244140625,115.875,115.9000015258789,10541,2023-07-28,14:10:00
115.88999938964844,115.9000015258789,115.79000091552734,115.79000091552734,7858,2023-07-28,14:11:00
115.80000305175781,115.83000183105469,115.75,115.77429962158203,15788,2023-07-28,14:12:00
115.76499938964844,115.77999877929688,115.72000122070312,115.73999786376953,10484,2023-07-28,14:13:00
115.76000213623047,115.80010223388672,115.76000213623047,115.79000091552734,12473,2023-07-28,14:14:00
115.76000213623047,115.78500366210938,115.72000122070312,115.78500366210938,13758,2023-07-28,14:15:00
115.7874984741211,115.7874984741211,115.7300033569336,115.7699966430664,11035,2023-07-28,14:16:00
115.7699966430664,115.7750015258789,115.74500274658203,115.7750015258789,5993,2023-07-28,14:17:00
115.76000213623047,115.80500030517578,115.73999786376953,115.79149627685547,9229,2023-07-28,14:18:00
115.79979705810547,115.80999755859375,115.75,115.80999755859375,13595,2023-07-28,14:19:00
115.80000305175781,115.87999725341797,115.77999877929688,115.87000274658203,10672,2023-07-28,14:20:00
115.88999938964844,115.90499877929688,115.87000274658203,115.87000274658203,8501,2023-07-28,14:21:00
115.87000274658203,115.9000015258789,115.8550033569336,115.9000015258789,12910,2023-07-28,14:22:00
115.87999725341797,115.87999725341797,115.80999755859375,115.80999755859375,8209,2023-07-28,14:23:00
115.80999755859375,115.83999633789062,115.80000305175781,115.83999633789062,10933,2023-07-28,14:24:00
115.84989929199219,115.8550033569336,115.83999633789062,115.84739685058594,9525,2023-07-28,14:25:00
115.8499984741211,115.87000274658203,115.83999633789062,115.8563003540039,17038,2023-07-28,14:26:00
115.8499984741211,115.91130065917969,115.83999633789062,115.91089630126953,16960,2023-07-28,14:27:00
115.9000015258789,115.91000366210938,115.80999755859375,115.83999633789062,14541,2023-07-28,14:28:00
115.86000061035156,115.93000030517578,115.8499984741211,115.93000030517578,10987,2023-07-28,14:29:00
115.93000030517578,115.96499633789062,115.90499877929688,115.90499877929688,16325,2023-07-28,14:30:00
115.90499877929688,115.98899841308594,115.9000015258789,115.92500305175781,16023,2023-07-28,14:31:00
115.91999816894531,115.94000244140625,115.9000015258789,115.91999816894531,6598,2023-07-28,14:32:00
115.9000015258789,115.9000015258789,115.83000183105469,115.8499984741211,12845,2023-07-28,14:33:00
115.83999633789062,115.8499984741211,115.7699966430664,115.79000091552734,11762,2023-07-28,14:34:00
115.80000305175781,115.81999969482422,115.79000091552734,115.81999969482422,7847,2023-07-28,14:35:00
115.81999969482422,115.83000183105469,115.7300033569336,115.73999786376953,15177,2023-07-28,14:36:00
115.73999786376953,115.7699966430664,115.72000122070312,115.76069641113281,9251,2023-07-28,14:37:00
115.73999786376953,115.7698974609375,115.7300033569336,115.76000213623047,9117,2023-07-28,14:38:00
115.76000213623047,115.7699966430664,115.72000122070312,115.73999786376953,11129,2023-07-28,14:39:00
115.7300033569336,115.83000183105469,115.7249984741211,115.83000183105469,12150,2023-07-28,14:40:00
115.83200073242188,115.8499984741211,115.80999755859375,115.83000183105469,9796,2023-07-28,14:41:00
115.83999633789062,115.87000274658203,115.83999633789062,115.83999633789062,12874,2023-07-28,14:42:00
115.8499984741211,115.88999938964844,115.80999755859375,115.88999938964844,15638,2023-07-28,14:43:00
115.88999938964844,115.94999694824219,115.88999938964844,115.94999694824219,3488,2023-07-28,14:44:00
115.93000030517578,116.01000213623047,115.91999816894531,115.99500274658203,8357,2023-07-28,14:45:00
116.0,116.02989959716797,115.94999694824219,115.97000122070312,17932,2023-07-28,14:46:00
115.98999786376953,115.98999786376953,115.93000030517578,115.94000244140625,12389,2023-07-28,14:47:00
115.94999694824219,116.04000091552734,115.94999694824219,116.02999877929688,20729,2023-07-28,14:48:00
116.0250015258789,116.05000305175781,116.01000213623047,116.04499816894531,9932,2023-07-28,14:49:00
116.05000305175781,116.05500030517578,116.0199966430664,116.05000305175781,18070,2023-07-28,14:50:00
116.05000305175781,116.06999969482422,116.04000091552734,116.04000091552734,13407,2023-07-28,14:51:00
116.05000305175781,116.08000183105469,116.04000091552734,116.06999969482422,11457,2023-07-28,14:52:00
116.05000305175781,116.13970184326172,116.05000305175781,116.13970184326172,11285,2023-07-28,14:53:00
116.12999725341797,116.13999938964844,116.08000183105469,116.08999633789062,8385,2023-07-28,14:54:00
116.08000183105469,116.11000061035156,116.04499816894531,116.04499816894531,12111,2023-07-28,14:55:00
116.05999755859375,116.08000183105469,116.05000305175781,116.06999969482422,5367,2023-07-28,14:56:00
116.08000183105469,116.08000183105469,116.0199966430664,116.0199966430664,8364,2023-07-28,14:57:00
116.0199966430664,116.02999877929688,115.9625015258789,116.01499938964844,12984,2023-07-28,14:58:00
116.01000213623047,116.02999877929688,116.0,116.0250015258789,3340,2023-07-28,14:59:00
116.04000091552734,116.05500030517578,116.0199966430664,116.05000305175781,17513,2023-07-28,15:00:00
116.05999755859375,116.0999984741211,116.05999755859375,116.0999984741211,20635,2023-07-28,15:01:00
116.0999984741211,116.11000061035156,116.02999877929688,116.02999877929688,10856,2023-07-28,15:02:00
116.02999877929688,116.12000274658203,116.02999877929688,116.11499786376953,10588,2023-07-28,15:03:00
116.12999725341797,116.19000244140625,116.12999725341797,116.18000030517578,10312,2023-07-28,15:04:00
116.16999816894531,116.17500305175781,116.0999984741211,116.0999984741211,13070,2023-07-28,15:05:00
116.08999633789062,116.11000061035156,116.02999877929688,116.02999877929688,51426,2023-07-28,15:06:00
116.02999877929688,116.06500244140625,115.98999786376953,116.06500244140625,9799,2023-07-28,15:07:00
116.05000305175781,116.12000274658203,116.05000305175781,116.11000061035156,11906,2023-07-28,15:08:00
116.11000061035156,116.12000274658203,116.06999969482422,116.12000274658203,7051,2023-07-28,15:09:00
116.11000061035156,116.11000061035156,116.06999969482422,116.08999633789062,22381,2023-07-28,15:10:00
116.08999633789062,116.17500305175781,116.08999633789062,116.17500305175781,15104,2023-07-28,15:11:00
116.18000030517578,116.19999694824219,116.16000366210938,116.16999816894531,13547,2023-07-28,15:12:00
116.16500091552734,116.26000213623047,116.1500015258789,116.23999786376953,30219,2023-07-28,15:13:00
116.23999786376953,116.23999786376953,116.20999908447266,116.23999786376953,11477,2023-07-28,15:14:00
116.24019622802734,116.30000305175781,116.2345962524414,116.2750015258789,10395,2023-07-28,15:15:00
116.2750015258789,116.30000305175781,116.23500061035156,116.30000305175781,10908,2023-07-28,15:16:00
116.30000305175781,116.30999755859375,116.2300033569336,116.24559783935547,12872,2023-07-28,15:17:00
116.25,116.30999755859375,116.25,116.29499816894531,14795,2023-07-28,15:18:00
116.27999877929688,116.29000091552734,116.23500061035156,116.23999786376953,15065,2023-07-28,15:19:00
116.2300033569336,116.2300033569336,116.18000030517578,116.2249984741211,21355,2023-07-28,15:20:00
116.23500061035156,116.23500061035156,116.18000030517578,116.20999908447266,16049,2023-07-28,15:21:00
116.20999908447266,116.24500274658203,116.18000030517578,116.19000244140625,23298,2023-07-28,15:22:00
116.19750213623047,116.19750213623047,116.12999725341797,116.1449966430664,15139,2023-07-28,15:23:00
116.1500015258789,116.20500183105469,116.1500015258789,116.19999694824219,13780,2023-07-28,15:24:00
116.19000244140625,116.19000244140625,116.12000274658203,116.16999816894531,13450,2023-07-28,15:25:00
116.17520141601562,116.20999908447266,116.16999816894531,116.18000030517578,11768,2023-07-28,15:26:00
116.18000030517578,116.19999694824219,116.11000061035156,116.11499786376953,9339,2023-07-28,15:27:00
116.11000061035156,116.16000366210938,116.0999984741211,116.13500213623047,15848,2023-07-28,15:28:00
116.12999725341797,116.13999938964844,116.04000091552734,116.04000091552734,30412,2023-07-28,15:29:00
116.02999877929688,116.02999877929688,115.98999786376953,116.02999877929688,18162,2023-07-28,15:30:00
116.04000091552734,116.05000305175781,116.0199966430664,116.02999877929688,13587,2023-07-28,15:31:00
116.0199966430664,116.02999877929688,116.0,116.0,13533,2023-07-28,15:32:00
116.0199966430664,116.02999877929688,116.0,116.0,13930,2023-07-28,15:33:00
116.0,116.0199966430664,115.9800033569336,115.9800033569336,21254,2023-07-28,15:34:00
115.97000122070312,116.00499725341797,115.94999694824219,116.0,16128,2023-07-28,15:35:00
116.0,116.0,115.94999694824219,115.98999786376953,13386,2023-07-28,15:36:00
115.9800033569336,115.9906997680664,115.97000122070312,115.9800033569336,8450,2023-07-28,15:37:00
115.97000122070312,115.97000122070312,115.9000015258789,115.93000030517578,16164,2023-07-28,15:38:00
115.92500305175781,115.92500305175781,115.86000061035156,115.87000274658203,20304,2023-07-28,15:39:00
115.87000274658203,115.91000366210938,115.87000274658203,115.87999725341797,27655,2023-07-28,15:40:00
115.87999725341797,115.87999725341797,115.80000305175781,115.83000183105469,18400,2023-07-28,15:41:00
115.83000183105469,115.83999633789062,115.80000305175781,115.80000305175781,9088,2023-07-28,15:42:00
115.80000305175781,115.81999969482422,115.77999877929688,115.80999755859375,15390,2023-07-28,15:43:00
115.80999755859375,115.8499984741211,115.80999755859375,115.83999633789062,16698,2023-07-28,15:44:00
115.83999633789062,115.83999633789062,115.7699966430664,115.7750015258789,29771,2023-07-28,15:45:00
115.77999877929688,115.86499786376953,115.76000213623047,115.83000183105469,44241,2023-07-28,15:46:00
115.83000183105469,115.91500091552734,115.83000183105469,115.87999725341797,29315,2023-07-28,15:47:00
115.87370300292969,115.87999725341797,115.79000091552734,115.81500244140625,40501,2023-07-28,15:48:00
115.81849670410156,115.88999938964844,115.80000305175781,115.88999938964844,25740,2023-07-28,15:49:00
115.87000274658203,115.93000030517578,115.83000183105469,115.88999938964844,52048,2023-07-28,15:50:00
