Open,High,Low,Close,Volume,Date,Time
192.7550048828125,192.80999755859375,192.74000549316406,192.78500366210938,49680,2023-07-17,12:55:00
192.77999877929688,192.8489990234375,192.77000427246094,192.84500122070312,46408,2023-07-17,12:56:00
192.85000610351562,192.9250030517578,192.85000610351562,192.88250732421875,56473,2023-07-17,12:57:00
192.8800048828125,192.9199981689453,192.875,192.88999938964844,35348,2023-07-17,12:58:00
192.88699340820312,192.91900634765625,192.88009643554688,192.89999389648438,45632,2023-07-17,12:59:00
192.89999389648438,192.97000122070312,192.8800048828125,192.95419311523438,47336,2023-07-17,13:00:00
192.9499969482422,192.9499969482422,192.8699951171875,192.8800048828125,58675,2023-07-17,13:01:00
192.87359619140625,192.8800048828125,192.85000610351562,192.875,31465,2023-07-17,13:02:00
192.86500549316406,192.89999389648438,192.85000610351562,192.8699951171875,24991,2023-07-17,13:03:00
192.875,192.91000366210938,192.8000030517578,192.88999938964844,81145,2023-07-17,13:04:00
192.898193359375,192.97000122070312,192.875,192.96499633789062,48422,2023-07-17,13:05:00
192.96499633789062,193.0,192.8699951171875,192.9550018310547,143223,2023-07-17,13:06:00
192.9600067138672,192.9967041015625,192.93240356445312,192.94000244140625,54209,2023-07-17,13:07:00
192.9499969482422,192.97000122070312,192.8699951171875,192.92999267578125,46280,2023-07-17,13:08:00
192.9250030517578,192.92999267578125,192.8699951171875,192.8699951171875,46658,2023-07-17,13:09:00
192.8699951171875,192.97000122070312,192.8699951171875,192.9656982421875,64516,2023-07-17,13:10:00
192.97000122070312,193.00999450683594,192.9398956298828,192.94000244140625,134652,2023-07-17,13:11:00
192.94000244140625,192.9600067138672,192.8800048828125,192.88499450683594,38428,2023-07-17,13:12:00
192.88999938964844,192.94000244140625,192.8701934814453,192.9329071044922,33253,2023-07-17,13:13:00
192.93890380859375,192.9499969482422,192.91000366210938,192.94500732421875,27874,2023-07-17,13:14:00
192.94500732421875,192.9600067138672,192.89999389648438,192.91000366210938,28044,2023-07-17,13:15:00
192.90499877929688,192.95489501953125,192.9022979736328,192.93499755859375,23440,2023-07-17,13:16:00
192.93499755859375,192.94000244140625,192.9001007080078,192.92999267578125,29915,2023-07-17,13:17:00
192.94000244140625,192.9499969482422,192.92999267578125,192.94500732421875,25026,2023-07-17,13:18:00
192.94500732421875,193.00999450683594,192.94500732421875,193.0,95013,2023-07-17,13:19:00
193.0,193.0,192.9199981689453,192.9615936279297,42650,2023-07-17,13:20:00
192.96499633789062,192.97999572753906,192.89999389648438,192.92999267578125,39123,2023-07-17,13:21:00
192.94000244140625,193.0,192.94000244140625,192.96139526367188,42496,2023-07-17,13:22:00
192.97000122070312,193.08009338378906,192.96009826660156,193.0399932861328,104768,2023-07-17,13:23:00
193.0386962890625,193.0500030517578,193.0,193.0,47687,2023-07-17,13:24:00
193.00830078125,193.05999755859375,192.97999572753906,193.02859497070312,56549,2023-07-17,13:25:00
193.02999877929688,193.0500030517578,193.00999450683594,193.02000427246094,27489,2023-07-17,13:26:00
193.02000427246094,193.0500030517578,193.00999450683594,193.01499938964844,34667,2023-07-17,13:27:00
193.02000427246094,193.05999755859375,193.00999450683594,193.02000427246094,32755,2023-07-17,13:28:00
193.02000427246094,193.0800018310547,193.00999450683594,193.0800018310547,66420,2023-07-17,13:29:00
193.0800018310547,193.13999938964844,193.0749969482422,193.1199951171875,88904,2023-07-17,13:30:00
193.11500549316406,193.1199951171875,193.07000732421875,193.0800018310547,38539,2023-07-17,13:31:00
193.0850067138672,193.0850067138672,193.02999877929688,193.03700256347656,36494,2023-07-17,13:32:00
193.0399932861328,193.06019592285156,193.02000427246094,193.0500030517578,38863,2023-07-17,13:33:00
193.05999755859375,193.10000610351562,193.0500030517578,193.0500030517578,30549,2023-07-17,13:34:00
193.0399932861328,193.0469970703125,192.9949951171875,193.02499389648438,45365,2023-07-17,13:35:00
193.0269012451172,193.0399932861328,193.01499938964844,193.01730346679688,23225,2023-07-17,13:36:00
193.01499938964844,193.02499389648438,192.9949951171875,193.00999450683594,27189,2023-07-17,13:37:00
193.0198974609375,193.02999877929688,192.95289611816406,192.99000549316406,38327,2023-07-17,13:38:00
192.99000549316406,193.02999877929688,192.99000549316406,193.01499938964844,34073,2023-07-17,13:39:00
193.00999450683594,193.0399932861328,193.0,193.00799560546875,25799,2023-07-17,13:40:00
193.00999450683594,193.0500030517578,192.99000549316406,193.0449981689453,34077,2023-07-17,13:41:00
193.02999877929688,193.07000732421875,193.0133056640625,193.02000427246094,42739,2023-07-17,13:42:00
193.02499389648438,193.07000732421875,193.02000427246094,193.0449981689453,27888,2023-07-17,13:43:00
193.0406951904297,193.07000732421875,193.02999877929688,193.07000732421875,32424,2023-07-17,13:44:00
193.08999633789062,193.11000061035156,193.07179260253906,193.11000061035156,37799,2023-07-17,13:45:00
193.11729431152344,193.1199951171875,193.05810546875,193.07000732421875,33816,2023-07-17,13:46:00
193.06959533691406,193.24000549316406,193.0500030517578,193.24000549316406,1375186,2023-07-17,13:47:00
193.23500061035156,193.27000427246094,193.2100067138672,193.24609375,65369,2023-07-17,13:48:00
193.24839782714844,193.3925018310547,193.24000549316406,193.36000061035156,117253,2023-07-17,13:49:00
193.35499572753906,193.4499969482422,193.35499572753906,193.44650268554688,128875,2023-07-17,13:50:00
193.44000244140625,193.49000549316406,193.43499755859375,193.44239807128906,98363,2023-07-17,13:51:00
193.4499969482422,193.47000122070312,193.39999389648438,193.4199981689453,67737,2023-07-17,13:52:00
193.40499877929688,193.4199981689453,193.35499572753906,193.38999938964844,71314,2023-07-17,13:53:00
193.39999389648438,193.39999389648438,193.29010009765625,193.30999755859375,65477,2023-07-17,13:54:00
193.31500244140625,193.3800048828125,193.30960083007812,193.36500549316406,34285,2023-07-17,13:55:00
193.36000061035156,193.3699951171875,193.3177947998047,193.32000732421875,31588,2023-07-17,13:56:00
193.3300018310547,193.3498992919922,193.25999450683594,193.3000030517578,89592,2023-07-17,13:57:00
193.2899932861328,193.30999755859375,193.25999450683594,193.27499389648438,43321,2023-07-17,13:58:00
193.27049255371094,193.33999633789062,193.26499938964844,193.30999755859375,39821,2023-07-17,13:59:00
193.3000030517578,193.3498992919922,193.28500366210938,193.3350067138672,38812,2023-07-17,14:00:00
193.3249969482422,193.3699951171875,193.31089782714844,193.35009765625,36644,2023-07-17,14:01:00
193.35000610351562,193.375,193.32000732421875,193.33990478515625,30061,2023-07-17,14:02:00
193.3300018310547,193.3800048828125,193.3249969482422,193.3699951171875,28866,2023-07-17,14:03:00
193.37600708007812,193.3800048828125,193.32150268554688,193.33999633789062,27509,2023-07-17,14:04:00
193.3350067138672,193.33999633789062,193.2899932861328,193.30999755859375,36431,2023-07-17,14:05:00
193.30690002441406,193.30999755859375,193.19000244140625,193.22000122070312,88143,2023-07-17,14:06:00
193.22000122070312,193.25999450683594,193.1999969482422,193.2550048828125,36581,2023-07-17,14:07:00
193.2550048828125,193.27000427246094,193.2220001220703,193.27000427246094,31306,2023-07-17,14:08:00
193.26499938964844,193.2899932861328,193.22000122070312,193.22019958496094,42029,2023-07-17,14:09:00
193.2209014892578,193.27999877929688,193.1699981689453,193.25819396972656,42964,2023-07-17,14:10:00
193.25999450683594,193.3000030517578,193.22000122070312,193.23500061035156,46550,2023-07-17,14:11:00
193.24000549316406,193.39999389648438,193.22189331054688,193.38999938964844,82989,2023-07-17,14:12:00
193.3699951171875,193.4550018310547,193.36500549316406,193.4499969482422,76830,2023-07-17,14:13:00
193.45309448242188,193.49000549316406,193.42999267578125,193.48989868164062,91386,2023-07-17,14:14:00
193.49000549316406,193.5500030517578,193.47999572753906,193.50999450683594,281455,2023-07-17,14:15:00
193.50999450683594,193.55999755859375,193.50010681152344,193.5500030517578,75291,2023-07-17,14:16:00
193.55099487304688,193.55999755859375,193.4499969482422,193.48989868164062,113160,2023-07-17,14:17:00
193.48789978027344,193.55990600585938,193.4499969482422,193.55799865722656,66442,2023-07-17,14:18:00
193.5500030517578,193.58999633789062,193.4600067138672,193.46499633789062,109053,2023-07-17,14:19:00
193.47000122070312,193.50999450683594,193.44009399414062,193.5,57588,2023-07-17,14:20:00
193.5,193.5800018310547,193.49000549316406,193.57989501953125,60419,2023-07-17,14:21:00
193.5749969482422,193.60000610351562,193.5399932861328,193.57000732421875,64948,2023-07-17,14:22:00
193.5800018310547,193.64999389648438,193.5749969482422,193.63999938964844,78140,2023-07-17,14:23:00
193.63499450683594,193.7050018310547,193.6300048828125,193.6898956298828,185971,2023-07-17,14:24:00
193.6898956298828,193.6999969482422,193.58999633789062,193.59390258789062,101110,2023-07-17,14:25:00
193.59500122070312,193.69000244140625,193.59500122070312,193.6772003173828,63495,2023-07-17,14:26:00
193.69000244140625,193.75999450683594,193.67999267578125,193.71499633789062,101332,2023-07-17,14:27:00
193.72000122070312,193.75,193.7100067138672,193.73739624023438,55842,2023-07-17,14:28:00
193.73500061035156,193.75,193.64999389648438,193.6649932861328,67568,2023-07-17,14:29:00
193.6649932861328,193.74000549316406,193.64999389648438,193.7281036376953,60515,2023-07-17,14:30:00
193.72999572753906,193.75999450683594,193.69500732421875,193.70790100097656,72789,2023-07-17,14:31:00
193.7050018310547,193.7550048828125,193.67999267578125,193.69500732421875,68546,2023-07-17,14:32:00
193.68499755859375,193.6999969482422,193.6300048828125,193.67999267578125,75845,2023-07-17,14:33:00
193.69000244140625,193.72000122070312,193.6699981689453,193.6699981689453,57852,2023-07-17,14:34:00
193.66000366210938,193.6699981689453,193.622802734375,193.63409423828125,52504,2023-07-17,14:35:00
193.6300048828125,193.639892578125,193.5800018310547,193.59500122070312,59329,2023-07-17,14:36:00
193.58999633789062,193.6699981689453,193.58999633789062,193.64700317382812,55852,2023-07-17,14:37:00
193.64010620117188,193.6999969482422,193.63009643554688,193.67999267578125,47681,2023-07-17,14:38:00
193.67999267578125,193.6999969482422,193.6320037841797,193.6699981689453,45005,2023-07-17,14:39:00
193.6750030517578,193.69000244140625,193.65499877929688,193.67990112304688,47198,2023-07-17,14:40:00
193.67999267578125,193.69500732421875,193.6519012451172,193.6519012451172,37382,2023-07-17,14:41:00
193.65499877929688,193.66000366210938,193.62010192871094,193.64500427246094,40830,2023-07-17,14:42:00
193.64549255371094,193.66990661621094,193.60009765625,193.64999389648438,36989,2023-07-17,14:43:00
193.6501007080078,193.6699981689453,193.63999938964844,193.64500427246094,44981,2023-07-17,14:44:00
193.64990234375,193.74000549316406,193.64100646972656,193.7200927734375,88920,2023-07-17,14:45:00
193.72000122070312,193.72000122070312,193.68899536132812,193.69500732421875,39399,2023-07-17,14:46:00
193.69000244140625,193.6999969482422,193.6300048828125,193.65499877929688,50230,2023-07-17,14:47:00
193.66000366210938,193.69500732421875,193.6199951171875,193.6800994873047,48994,2023-07-17,14:48:00
193.67999267578125,193.7100067138672,193.66000366210938,193.67999267578125,47833,2023-07-17,14:49:00
193.69000244140625,193.72000122070312,193.67010498046875,193.69500732421875,47062,2023-07-17,14:50:00
193.70989990234375,193.72999572753906,193.6999969482422,193.7100067138672,48798,2023-07-17,14:51:00
193.72000122070312,193.72799682617188,193.6999969482422,193.71710205078125,32699,2023-07-17,14:52:00
193.72000122070312,193.72999572753906,193.6999969482422,193.71499633789062,45788,2023-07-17,14:53:00
193.71499633789062,193.77999877929688,193.7100067138672,193.77499389648438,108696,2023-07-17,14:54:00
193.77999877929688,193.8000030517578,193.7550048828125,193.78500366210938,45749,2023-07-17,14:55:00
193.77999877929688,193.77999877929688,193.6800994873047,193.6999969482422,65900,2023-07-17,14:56:00
193.7100067138672,193.7279052734375,193.66000366210938,193.68499755859375,49884,2023-07-17,14:57:00
193.68850708007812,193.74989318847656,193.67999267578125,193.7209014892578,41456,2023-07-17,14:58:00
193.7281951904297,193.7281951904297,193.6699981689453,193.67880249023438,48271,2023-07-17,14:59:00
193.67999267578125,193.69000244140625,193.6699981689453,193.68499755859375,36363,2023-07-17,15:00:00
193.68499755859375,193.77000427246094,193.67999267578125,193.75,84497,2023-07-17,15:01:00
193.74090576171875,193.80999755859375,193.74090576171875,193.80999755859375,72252,2023-07-17,15:02:00
193.806396484375,193.8300018310547,193.8000030517578,193.8000030517578,79760,2023-07-17,15:03:00
193.80870056152344,193.83999633789062,193.76089477539062,193.8376007080078,65075,2023-07-17,15:04:00
193.8350067138672,193.85000610351562,193.8249969482422,193.83999633789062,59561,2023-07-17,15:05:00
193.84500122070312,193.8699951171875,193.8000030517578,193.8498992919922,88359,2023-07-17,15:06:00
193.84500122070312,193.8699951171875,193.83999633789062,193.85499572753906,49256,2023-07-17,15:07:00
193.85000610351562,193.85830688476562,193.83059692382812,193.83999633789062,53899,2023-07-17,15:08:00
193.84500122070312,193.85000610351562,193.80320739746094,193.81210327148438,58183,2023-07-17,15:09:00
193.82000732421875,193.8800048828125,193.80499267578125,193.875,83380,2023-07-17,15:10:00
193.8708953857422,193.875,193.8300018310547,193.85000610351562,68555,2023-07-17,15:11:00
193.85000610351562,193.8699951171875,193.82000732421875,193.83999633789062,81840,2023-07-17,15:12:00
193.83999633789062,193.89999389648438,193.83999633789062,193.89999389648438,97841,2023-07-17,15:13:00
193.89990234375,193.92999267578125,193.77000427246094,193.80499267578125,271593,2023-07-17,15:14:00
193.8000030517578,193.86000061035156,193.75999450683594,193.85000610351562,88271,2023-07-17,15:15:00
193.85000610351562,193.91000366210938,193.83999633789062,193.89999389648438,117314,2023-07-17,15:16:00
193.89500427246094,193.9499969482422,193.88999938964844,193.94500732421875,119293,2023-07-17,15:17:00
193.94500732421875,194.03199768066406,193.94009399414062,194.02499389648438,359883,2023-07-17,15:18:00
194.02999877929688,194.25999450683594,194.00999450683594,194.22500610351562,281178,2023-07-17,15:19:00
194.22500610351562,194.32000732421875,194.22500610351562,194.27000427246094,216475,2023-07-17,15:20:00
194.27999877929688,194.3000030517578,194.110107421875,194.1199951171875,188898,2023-07-17,15:21:00
194.11990356445312,194.2100067138672,194.0800018310547,194.14720153808594,180660,2023-07-17,15:22:00
194.13999938964844,194.19000244140625,194.08889770507812,194.14999389648438,104198,2023-07-17,15:23:00
194.14999389648438,194.19000244140625,194.07000732421875,194.17999267578125,106780,2023-07-17,15:24:00
194.17999267578125,194.27000427246094,194.1699981689453,194.23899841308594,167801,2023-07-17,15:25:00
194.24000549316406,194.24000549316406,194.0800018310547,194.11050415039062,176894,2023-07-17,15:26:00
194.10499572753906,194.10499572753906,194.05999755859375,194.08999633789062,96257,2023-07-17,15:27:00
194.08999633789062,194.10000610351562,194.0500030517578,194.06500244140625,101735,2023-07-17,15:28:00
194.06500244140625,194.16000366210938,194.0500030517578,194.14999389648438,143374,2023-07-17,15:29:00
194.13999938964844,194.24000549316406,194.1199951171875,194.2353973388672,174976,2023-07-17,15:30:00
194.23719787597656,194.24000549316406,194.17999267578125,194.18499755859375,122066,2023-07-17,15:31:00
194.17999267578125,194.2100067138672,194.13999938964844,194.16879272460938,111056,2023-07-17,15:32:00
194.1649932861328,194.22999572753906,194.11500549316406,194.22999572753906,116500,2023-07-17,15:33:00
194.22000122070312,194.22999572753906,194.16000366210938,194.16000366210938,107841,2023-07-17,15:34:00
