Open,High,Low,Close,Volume,Date,Time
180.0,180.05999755859375,179.9600067138672,179.98500061035156,174114,2023-08-08,15:53:00
179.99000549316406,180.0500030517578,179.8800048828125,179.97999572753906,234647,2023-08-08,15:54:00
179.97000122070312,180.00999450683594,179.86000061035156,180.0,340252,2023-08-08,15:55:00
180.0,180.0399932861328,179.8699951171875,179.89849853515625,274909,2023-08-08,15:56:00
179.89500427246094,179.92999267578125,179.87069702148438,179.9250030517578,207196,2023-08-08,15:57:00
179.92010498046875,179.9499969482422,179.8699951171875,179.93499755859375,316264,2023-08-08,15:58:00
179.93499755859375,179.94000244140625,179.8000030517578,179.8000030517578,850676,2023-08-08,15:59:00
180.36000061035156,180.36000061035156,180.36000061035156,180.36000061035156,1603729,2023-08-09,09:30:00
180.38999938964844,180.4199981689453,180.1300048828125,180.1999969482422,297158,2023-08-09,09:31:00
180.19000244140625,180.27999877929688,179.99000549316406,180.07449340820312,287551,2023-08-09,09:32:00
180.0800018310547,180.35000610351562,179.94000244140625,180.27000427246094,240259,2023-08-09,09:33:00
180.25990295410156,180.40550231933594,180.14999389648438,180.2982940673828,201895,2023-08-09,09:34:00
180.3000030517578,180.3000030517578,179.9199981689453,179.9499969482422,260232,2023-08-09,09:35:00
179.9759979248047,180.0,179.7899932861328,179.8800048828125,253693,2023-08-09,09:36:00
179.87510681152344,179.91000366210938,179.66000366210938,179.7100067138672,206319,2023-08-09,09:37:00
179.69000244140625,179.69000244140625,179.33999633789062,179.37010192871094,317482,2023-08-09,09:38:00
179.3699951171875,179.4199981689453,179.26890563964844,179.31500244140625,173059,2023-08-09,09:39:00
179.32020568847656,179.45989990234375,179.1699981689453,179.3719024658203,214404,2023-08-09,09:40:00
179.3699951171875,179.41000366210938,179.28500366210938,179.3699951171875,196713,2023-08-09,09:41:00
179.3800048828125,179.48919677734375,179.3350067138672,179.33999633789062,244377,2023-08-09,09:42:00
179.3300018310547,179.3300018310547,179.11000061035156,179.1199951171875,235094,2023-08-09,09:43:00
179.1199951171875,179.1237030029297,178.9600067138672,179.02999877929688,328365,2023-08-09,09:44:00
179.03500366210938,179.0399932861328,178.8300018310547,179.0,168901,2023-08-09,09:45:00
178.9803924560547,179.02000427246094,178.8300018310547,178.86000061035156,203385,2023-08-09,09:46:00
178.86000061035156,178.8800048828125,178.72999572753906,178.75,251634,2023-08-09,09:47:00
178.7449951171875,178.8000030517578,178.61000061035156,178.625,214254,2023-08-09,09:48:00
178.6199951171875,178.6300048828125,178.44000244140625,178.4949951171875,420079,2023-08-09,09:49:00
178.47999572753906,178.52999877929688,178.13999938964844,178.27999877929688,412393,2023-08-09,09:50:00
178.2899932861328,178.49000549316406,178.2239990234375,178.47000122070312,304939,2023-08-09,09:51:00
178.49000549316406,178.66000366210938,178.4398956298828,178.6300048828125,296998,2023-08-09,09:52:00
178.62899780273438,178.80999755859375,178.57000732421875,178.73899841308594,312935,2023-08-09,09:53:00
178.75990295410156,178.80999755859375,178.6300048828125,178.80999755859375,162166,2023-08-09,09:54:00
178.80999755859375,178.83999633789062,178.6999969482422,178.80499267578125,181091,2023-08-09,09:55:00
178.80499267578125,178.8699951171875,178.73500061035156,178.83999633789062,168533,2023-08-09,09:56:00
178.83999633789062,178.8800048828125,178.78199768066406,178.86000061035156,143362,2023-08-09,09:57:00
178.8699951171875,178.8800048828125,178.7100067138672,178.74989318847656,129312,2023-08-09,09:58:00
178.74000549316406,178.77000427246094,178.64999389648438,178.66000366210938,139280,2023-08-09,09:59:00
178.66000366210938,178.8800048828125,178.60000610351562,178.85009765625,224639,2023-08-09,10:00:00
178.8699951171875,178.92999267578125,178.7899932861328,178.90879821777344,146287,2023-08-09,10:01:00
178.89999389648438,178.9199981689453,178.6999969482422,178.75,148645,2023-08-09,10:02:00
178.74000549316406,178.77999877929688,178.6699981689453,178.76499938964844,118506,2023-08-09,10:03:00
178.77000427246094,178.91000366210938,178.75399780273438,178.83999633789062,117982,2023-08-09,10:04:00
178.84890747070312,178.9499969482422,178.77000427246094,178.86000061035156,212718,2023-08-09,10:05:00
178.86000061035156,178.9600067138672,178.8300018310547,178.89109802246094,193305,2023-08-09,10:06:00
178.89999389648438,178.9600067138672,178.82000732421875,178.92999267578125,97650,2023-08-09,10:07:00
178.92999267578125,178.94000244140625,178.83999633789062,178.89999389648438,133116,2023-08-09,10:08:00
178.91000366210938,178.97000122070312,178.82000732421875,178.9199981689453,124093,2023-08-09,10:09:00
178.9199981689453,179.1300048828125,178.88999938964844,179.1199951171875,237323,2023-08-09,10:10:00
179.1300048828125,179.1300048828125,178.9499969482422,178.9550018310547,140449,2023-08-09,10:11:00
178.9550018310547,179.05999755859375,178.9199981689453,179.05999755859375,110111,2023-08-09,10:12:00
179.05999755859375,179.05999755859375,178.82000732421875,178.86000061035156,127143,2023-08-09,10:13:00
178.85499572753906,178.90989685058594,178.75999450683594,178.90989685058594,115415,2023-08-09,10:14:00
178.8968048095703,178.9199981689453,178.75999450683594,178.83999633789062,102237,2023-08-09,10:15:00
178.85000610351562,178.9564971923828,178.7834014892578,178.7899932861328,85937,2023-08-09,10:16:00
178.7949981689453,178.88999938964844,178.72999572753906,178.8800048828125,87640,2023-08-09,10:17:00
178.8800048828125,178.88999938964844,178.77000427246094,178.7899932861328,83050,2023-08-09,10:18:00
178.8000030517578,178.82000732421875,178.72000122070312,178.75,95471,2023-08-09,10:19:00
178.74000549316406,178.77000427246094,178.5,178.52000427246094,226985,2023-08-09,10:20:00
178.52999877929688,178.64999389648438,178.4600067138672,178.4600067138672,145022,2023-08-09,10:21:00
178.46499633789062,178.6649932861328,178.4199981689453,178.63999938964844,173326,2023-08-09,10:22:00
178.63999938964844,178.6699981689453,178.55999755859375,178.5850067138672,205046,2023-08-09,10:23:00
178.5850067138672,178.59010314941406,178.4199981689453,178.4499969482422,119742,2023-08-09,10:24:00
178.4499969482422,178.55889892578125,178.44000244140625,178.49000549316406,116275,2023-08-09,10:25:00
178.5,178.5749969482422,178.47000122070312,178.52000427246094,73897,2023-08-09,10:26:00
178.52999877929688,178.5800018310547,178.50999450683594,178.50999450683594,67581,2023-08-09,10:27:00
178.5050048828125,178.6999969482422,178.50160217285156,178.61309814453125,125822,2023-08-09,10:28:00
178.63999938964844,178.7100067138672,178.60000610351562,178.6999053955078,105850,2023-08-09,10:29:00
178.69149780273438,178.8300018310547,178.64999389648438,178.7899932861328,133927,2023-08-09,10:30:00
178.77999877929688,178.8350067138672,178.72000122070312,178.74000549316406,110421,2023-08-09,10:31:00
178.7449951171875,178.8000030517578,178.6999969482422,178.8000030517578,76790,2023-08-09,10:32:00
178.80499267578125,178.82769775390625,178.72999572753906,178.77000427246094,76940,2023-08-09,10:33:00
178.77000427246094,178.77000427246094,178.61000061035156,178.61219787597656,114764,2023-08-09,10:34:00
178.61000061035156,178.61500549316406,178.46249389648438,178.60499572753906,145635,2023-08-09,10:35:00
178.61000061035156,178.6999969482422,178.52999877929688,178.69569396972656,121041,2023-08-09,10:36:00
178.6999969482422,178.73989868164062,178.6300048828125,178.63999938964844,114901,2023-08-09,10:37:00
178.63999938964844,178.66029357910156,178.52000427246094,178.56100463867188,93894,2023-08-09,10:38:00
178.57000732421875,178.6199951171875,178.4199981689453,178.4801025390625,151153,2023-08-09,10:39:00
178.49000549316406,178.49000549316406,178.26499938964844,178.3000030517578,211886,2023-08-09,10:40:00
178.3000030517578,178.35000610351562,178.24000549316406,178.26499938964844,154229,2023-08-09,10:41:00
178.27000427246094,178.27000427246094,178.1300048828125,178.20140075683594,216048,2023-08-09,10:42:00
178.2050018310547,178.38499450683594,178.18499755859375,178.38499450683594,143108,2023-08-09,10:43:00
178.38519287109375,178.4199981689453,178.25999450683594,178.27999877929688,150183,2023-08-09,10:44:00
178.27999877929688,178.28990173339844,178.13999938964844,178.2449951171875,139256,2023-08-09,10:45:00
178.24000549316406,178.27000427246094,178.1199951171875,178.19500732421875,146691,2023-08-09,10:46:00
178.18499755859375,178.27999877929688,178.18499755859375,178.23500061035156,154522,2023-08-09,10:47:00
178.23500061035156,178.25,178.1300048828125,178.13999938964844,108617,2023-08-09,10:48:00
178.13999938964844,178.13999938964844,178.0050048828125,178.00999450683594,214241,2023-08-09,10:49:00
178.01499938964844,178.13999938964844,177.97999572753906,178.0399932861328,374146,2023-08-09,10:50:00
178.0399932861328,178.0399932861328,177.84500122070312,177.86000061035156,342821,2023-08-09,10:51:00
177.86000061035156,177.8800048828125,177.77000427246094,177.77999877929688,247828,2023-08-09,10:52:00
177.7899932861328,177.7949981689453,177.69000244140625,177.7050018310547,156314,2023-08-09,10:53:00
177.72000122070312,177.7899932861328,177.6999969482422,177.73500061035156,470851,2023-08-09,10:55:00
177.72999572753906,177.80999755859375,177.61000061035156,177.610107421875,166491,2023-08-09,10:56:00
177.61000061035156,177.75999450683594,177.60000610351562,177.72999572753906,203381,2023-08-09,10:57:00
177.7299041748047,177.92999267578125,177.72300720214844,177.91000366210938,202281,2023-08-09,10:58:00
177.89999389648438,177.89999389648438,177.8000030517578,177.81500244140625,120636,2023-08-09,10:59:00
177.82000732421875,177.86990356445312,177.72000122070312,177.80999755859375,69653,2023-08-09,11:00:00
177.8699951171875,177.88780212402344,177.8699951171875,177.88780212402344,143296,2023-08-09,11:01:00
177.88499450683594,178.07000732421875,177.86000061035156,178.05999755859375,147707,2023-08-09,11:02:00
178.0500030517578,178.17999267578125,177.97999572753906,178.16000366210938,142131,2023-08-09,11:03:00
178.17999267578125,178.1999969482422,178.10000610351562,178.10009765625,145292,2023-08-09,11:04:00
178.11000061035156,178.13009643554688,178.0471954345703,178.07000732421875,84944,2023-08-09,11:05:00
178.0625,178.0749969482422,177.94000244140625,177.9550018310547,92584,2023-08-09,11:06:00
177.95010375976562,177.95010375976562,177.8800048828125,177.9199981689453,99838,2023-08-09,11:07:00
177.9199981689453,178.00999450683594,177.9123992919922,178.00999450683594,65749,2023-08-09,11:08:00
178.02000427246094,178.0399932861328,177.95010375976562,177.96499633789062,69675,2023-08-09,11:09:00
177.9600067138672,178.00999450683594,177.91000366210938,177.91000366210938,70559,2023-08-09,11:10:00
177.89999389648438,177.9210968017578,177.82000732421875,177.89999389648438,84721,2023-08-09,11:11:00
177.90789794921875,177.93209838867188,177.83999633789062,177.85000610351562,50408,2023-08-09,11:12:00
177.71600341796875,177.7299041748047,177.6699981689453,177.69000244140625,198559,2023-08-09,11:13:00
177.6999969482422,177.6999969482422,177.60000610351562,177.61000061035156,141297,2023-08-09,11:14:00
177.610107421875,177.7100067138672,177.5749969482422,177.5850067138672,184688,2023-08-09,11:15:00
177.5800018310547,177.59010314941406,177.38999938964844,177.38999938964844,306489,2023-08-09,11:16:00
177.40499877929688,177.40499877929688,177.1649932861328,177.24000549316406,360499,2023-08-09,11:17:00
177.25,177.25,177.1300048828125,177.13999938964844,242571,2023-08-09,11:18:00
177.1387939453125,177.17999267578125,177.08009338378906,177.12989807128906,211071,2023-08-09,11:19:00
177.1199951171875,177.1300048828125,177.00999450683594,177.10000610351562,226505,2023-08-09,11:20:00
177.0991973876953,177.27999877929688,177.07000732421875,177.25999450683594,221228,2023-08-09,11:21:00
177.25999450683594,177.27499389648438,177.13999938964844,177.26499938964844,193328,2023-08-09,11:22:00
177.27000427246094,177.36000061035156,177.24200439453125,177.32069396972656,187794,2023-08-09,11:23:00
177.3249969482422,177.3249969482422,177.17999267578125,177.3000030517578,88938,2023-08-09,11:24:00
177.2949981689453,177.4499969482422,177.28199768066406,177.3699951171875,136507,2023-08-09,11:25:00
177.3699951171875,177.44000244140625,177.3000030517578,177.41000366210938,106949,2023-08-09,11:26:00
177.41000366210938,177.4499969482422,177.30209350585938,177.44000244140625,128034,2023-08-09,11:27:00
177.44000244140625,177.4949951171875,177.36000061035156,177.3699951171875,163994,2023-08-09,11:28:00
177.36990356445312,177.5,177.35000610351562,177.47999572753906,79749,2023-08-09,11:29:00
177.47000122070312,177.5,177.35009765625,177.41000366210938,99730,2023-08-09,11:30:00
177.40480041503906,177.47999572753906,177.3300018310547,177.3350067138672,117163,2023-08-09,11:31:00
177.3300018310547,177.52000427246094,177.32000732421875,177.51499938964844,116800,2023-08-09,11:32:00
177.52000427246094,177.5399932861328,177.42999267578125,177.47000122070312,81903,2023-08-09,11:33:00
177.4600067138672,177.47000122070312,177.4149932861328,177.4199981689453,90309,2023-08-09,11:34:00
177.4199981689453,177.47999572753906,177.3699951171875,177.47999572753906,87172,2023-08-09,11:35:00
177.47500610351562,177.5500030517578,177.42999267578125,177.47999572753906,96215,2023-08-09,11:36:00
177.4801025390625,177.4949951171875,177.35000610351562,177.35000610351562,117053,2023-08-09,11:37:00
177.3699951171875,177.44000244140625,177.35000610351562,177.39190673828125,119158,2023-08-09,11:38:00
177.39500427246094,177.44000244140625,177.36500549316406,177.44000244140625,55971,2023-08-09,11:39:00
177.4499969482422,177.55499267578125,177.3699951171875,177.40499877929688,146610,2023-08-09,11:40:00
177.4149932861328,177.4398956298828,177.3800048828125,177.3800048828125,63891,2023-08-09,11:41:00
177.3800048828125,177.46119689941406,177.35000610351562,177.44000244140625,101645,2023-08-09,11:42:00
177.44000244140625,177.44500732421875,177.36000061035156,177.39999389648438,65894,2023-08-09,11:43:00
177.39999389648438,177.47000122070312,177.3809051513672,177.4250030517578,37802,2023-08-09,11:44:00
177.4199981689453,177.47999572753906,177.36000061035156,177.36000061035156,62790,2023-08-09,11:45:00
177.3699951171875,177.3800048828125,177.2899932861328,177.2949981689453,119461,2023-08-09,11:46:00
177.29249572753906,177.5399932861328,177.28500366210938,177.52999877929688,167250,2023-08-09,11:47:00
177.52999877929688,177.57000732421875,177.5,177.5050048828125,87101,2023-08-09,11:48:00
177.5,177.5399932861328,177.4001007080078,177.41119384765625,81671,2023-08-09,11:49:00
177.41000366210938,177.50999450683594,177.38999938964844,177.4398956298828,88483,2023-08-09,11:50:00
177.4320068359375,177.5,177.39999389648438,177.42269897460938,108900,2023-08-09,11:51:00
177.42979431152344,177.44500732421875,177.34010314941406,177.34500122070312,74222,2023-08-09,11:52:00
177.34500122070312,177.36000061035156,177.27000427246094,177.30999755859375,102189,2023-08-09,11:53:00
177.31500244140625,177.39999389648438,177.29010009765625,177.36709594726562,80119,2023-08-09,11:54:00
177.36700439453125,177.44000244140625,177.3101043701172,177.3101043701172,64707,2023-08-09,11:55:00
177.31100463867188,177.55499267578125,177.24000549316406,177.49000549316406,188795,2023-08-09,11:56:00
177.47999572753906,177.47999572753906,177.2949981689453,177.3278045654297,93894,2023-08-09,11:57:00
177.3300018310547,177.3800048828125,177.3000030517578,177.30499267578125,43339,2023-08-09,11:58:00
177.3000030517578,177.42999267578125,177.3000030517578,177.4199981689453,67662,2023-08-09,11:59:00
177.4199981689453,177.5749969482422,177.38999938964844,177.54119873046875,91543,2023-08-09,12:00:00
177.5500030517578,177.63999938964844,177.51499938964844,177.62840270996094,384741,2023-08-09,12:01:00
177.6226043701172,177.65989685058594,177.51499938964844,177.52999877929688,84267,2023-08-09,12:02:00
177.53500366210938,177.62820434570312,177.53500366210938,177.6199951171875,61255,2023-08-09,12:03:00
