Open,High,Low,Close,Volume,Date,Time
321.3900146484375,321.54998779296875,321.3699951171875,321.4599914550781,11542,2023-08-16,13:08:00
321.4700012207031,321.4700012207031,321.1181945800781,321.1181945800781,45742,2023-08-16,13:09:00
321.1199951171875,321.1600036621094,320.72369384765625,320.7300109863281,82463,2023-08-16,13:10:00
320.7120056152344,321.0400085449219,320.70001220703125,320.8789978027344,40272,2023-08-16,13:11:00
320.8900146484375,320.9700012207031,320.8399963378906,320.9100036621094,23301,2023-08-16,13:12:00
320.8999938964844,321.29998779296875,320.8999938964844,321.29998779296875,26591,2023-08-16,13:13:00
321.2950134277344,321.3299865722656,321.19000244140625,321.30950927734375,10668,2023-08-16,13:14:00
321.298095703125,321.32000732421875,321.1400146484375,321.20001220703125,20733,2023-08-16,13:15:00
321.2200012207031,321.4588928222656,321.2200012207031,321.42999267578125,20597,2023-08-16,13:16:00
321.42999267578125,321.4620056152344,321.2699890136719,321.3399963378906,11134,2023-08-16,13:17:00
321.33441162109375,321.3800048828125,321.239990234375,321.2699890136719,10273,2023-08-16,13:18:00
321.2799987792969,321.3551025390625,321.2500915527344,321.2900085449219,14440,2023-08-16,13:19:00
321.32000732421875,321.3399963378906,321.2650146484375,321.29998779296875,22592,2023-08-16,13:20:00
321.25,321.3599853515625,321.2300109863281,321.3399963378906,23829,2023-08-16,13:21:00
321.3399963378906,321.4999084472656,321.3388977050781,321.4433898925781,26861,2023-08-16,13:22:00
321.4700012207031,321.4700012207031,321.30999755859375,321.32000732421875,8037,2023-08-16,13:23:00
321.32000732421875,321.4700012207031,321.29998779296875,321.45989990234375,16182,2023-08-16,13:24:00
321.44000244140625,321.489990234375,321.3399963378906,321.3500061035156,9292,2023-08-16,13:25:00
321.32000732421875,321.45001220703125,321.239990234375,321.4100036621094,15122,2023-08-16,13:26:00
321.4100036621094,321.45001220703125,321.239990234375,321.29998779296875,24317,2023-08-16,13:27:00
321.25,321.3399963378906,321.2349853515625,321.2799987792969,20711,2023-08-16,13:28:00
321.29998779296875,321.3999938964844,321.29998779296875,321.3800048828125,10176,2023-08-16,13:29:00
321.3399963378906,321.3500061035156,321.20001220703125,321.25,14669,2023-08-16,13:30:00
321.2699890136719,321.3299865722656,321.20001220703125,321.2799987792969,10927,2023-08-16,13:31:00
321.2850036621094,321.5299987792969,321.2749938964844,321.4599914550781,14472,2023-08-16,13:32:00
321.3949890136719,321.5,321.3599853515625,321.4750061035156,28974,2023-08-16,13:33:00
321.4800109863281,321.6225891113281,321.3800048828125,321.5690002441406,22289,2023-08-16,13:34:00
321.57000732421875,321.6700134277344,321.4750061035156,321.6499938964844,20447,2023-08-16,13:35:00
321.6700134277344,321.8500061035156,321.6199951171875,321.80499267578125,19258,2023-08-16,13:36:00
321.79998779296875,321.8800048828125,321.7300109863281,321.80999755859375,20012,2023-08-16,13:37:00
321.7799987792969,321.82000732421875,321.7449951171875,321.75,10846,2023-08-16,13:38:00
321.80999755859375,322.07000732421875,321.80999755859375,321.9949951171875,27215,2023-08-16,13:39:00
322.0199890136719,322.1300048828125,321.9700012207031,322.0599060058594,19932,2023-08-16,13:40:00
322.0450134277344,322.2699890136719,322.0350036621094,322.2598876953125,28518,2023-08-16,13:41:00
322.25,322.30999755859375,322.1816101074219,322.29998779296875,24625,2023-08-16,13:42:00
322.25,322.55999755859375,322.2275085449219,322.55999755859375,42059,2023-08-16,13:43:00
322.5299987792969,322.5585021972656,322.28009033203125,322.3299865722656,30058,2023-08-16,13:44:00
322.306396484375,322.3800048828125,322.2200012207031,322.25,18963,2023-08-16,13:45:00
322.2300109863281,322.2900085449219,322.1199951171875,322.260009765625,27171,2023-08-16,13:46:00
322.29998779296875,322.6300048828125,322.260009765625,322.6099853515625,39045,2023-08-16,13:47:00
322.70001220703125,322.8999938964844,322.6099853515625,322.6099853515625,38111,2023-08-16,13:48:00
322.6311950683594,322.6600036621094,322.5299987792969,322.5799865722656,13370,2023-08-16,13:49:00
322.6173095703125,322.81988525390625,322.6000061035156,322.739990234375,20983,2023-08-16,13:50:00
322.7799987792969,322.7799987792969,322.6199951171875,322.68011474609375,28784,2023-08-16,13:51:00
322.67498779296875,322.7099914550781,322.5400085449219,322.6000061035156,25382,2023-08-16,13:52:00
322.6000061035156,322.7699890136719,322.55999755859375,322.7300109863281,23549,2023-08-16,13:53:00
322.760009765625,322.82000732421875,322.6600036621094,322.7839050292969,23057,2023-08-16,13:54:00
322.79998779296875,322.9100036621094,322.739990234375,322.75,23642,2023-08-16,13:55:00
322.739990234375,322.7900085449219,322.6300048828125,322.69000244140625,28354,2023-08-16,13:56:00
322.67999267578125,322.739990234375,322.6499938964844,322.6499938964844,19699,2023-08-16,13:57:00
322.67999267578125,322.7598876953125,322.6300048828125,322.7598876953125,14907,2023-08-16,13:58:00
322.760009765625,322.7799987792969,322.55999755859375,322.6199951171875,16974,2023-08-16,13:59:00
322.5899963378906,322.6199951171875,322.1300048828125,322.1499938964844,50102,2023-08-16,14:00:00
322.25,322.5899963378906,322.25,322.5111083984375,21282,2023-08-16,14:01:00
322.5199890136719,322.5249938964844,321.6000061035156,321.6700134277344,46320,2023-08-16,14:02:00
321.70001220703125,322.2699890136719,321.6600036621094,322.04998779296875,39379,2023-08-16,14:03:00
322.1099853515625,322.1600036621094,321.8599853515625,321.95001220703125,35350,2023-08-16,14:04:00
321.94000244140625,322.2099914550781,321.92999267578125,322.1300048828125,18763,2023-08-16,14:05:00
322.1400146484375,322.1499938964844,321.9049987792969,322.0400085449219,17549,2023-08-16,14:06:00
322.010009765625,322.239990234375,322.010009765625,322.17999267578125,21352,2023-08-16,14:07:00
322.19000244140625,322.19000244140625,322.0,322.0686950683594,29996,2023-08-16,14:08:00
322.06500244140625,322.1300048828125,321.8970947265625,322.06500244140625,24573,2023-08-16,14:09:00
322.0400085449219,322.0400085449219,321.3999938964844,321.43499755859375,34420,2023-08-16,14:10:00
321.3900146484375,321.6600036621094,321.1300048828125,321.5588073730469,33517,2023-08-16,14:11:00
321.55999755859375,321.6400146484375,321.45001220703125,321.4800109863281,24853,2023-08-16,14:12:00
321.5,321.8999938964844,321.5,321.885009765625,42225,2023-08-16,14:13:00
321.8299865722656,321.989990234375,321.75,321.8349914550781,28002,2023-08-16,14:14:00
321.79998779296875,322.04998779296875,321.67999267578125,322.010009765625,26183,2023-08-16,14:15:00
322.0199890136719,322.17999267578125,321.99169921875,322.04998779296875,32319,2023-08-16,14:16:00
322.0299987792969,322.82000732421875,322.0299987792969,322.7699890136719,70187,2023-08-16,14:17:00
322.80999755859375,322.80999755859375,322.5162048339844,322.64581298828125,29875,2023-08-16,14:18:00
322.6199951171875,322.7300109863281,322.45001220703125,322.7200012207031,38440,2023-08-16,14:19:00
322.7250061035156,323.25,322.60101318359375,323.05499267578125,47622,2023-08-16,14:20:00
323.0899963378906,323.489990234375,323.0799865722656,323.2300109863281,36796,2023-08-16,14:21:00
323.2300109863281,323.3999938964844,323.17999267578125,323.2300109863281,22511,2023-08-16,14:22:00
323.20001220703125,323.25,322.989990234375,323.2099914550781,25698,2023-08-16,14:23:00
323.19000244140625,323.3599853515625,323.0199890136719,323.239990234375,20333,2023-08-16,14:24:00
323.2699890136719,323.3999938964844,322.8399963378906,322.8399963378906,25127,2023-08-16,14:25:00
322.79998779296875,322.9800109863281,322.7900085449219,322.9800109863281,16752,2023-08-16,14:26:00
323.0,323.239990234375,322.8800048828125,323.1400146484375,15505,2023-08-16,14:27:00
323.1700134277344,323.4700012207031,323.14910888671875,323.42010498046875,44562,2023-08-16,14:28:00
323.44970703125,323.6289978027344,323.2300109863281,323.3984069824219,61669,2023-08-16,14:29:00
323.3900146484375,323.5249938964844,323.260009765625,323.375,39840,2023-08-16,14:30:00
323.3900146484375,323.6499938964844,323.30999755859375,323.3575134277344,28613,2023-08-16,14:31:00
323.3900146484375,323.42999267578125,323.1499938964844,323.1499938964844,26139,2023-08-16,14:32:00
323.1499938964844,323.3500061035156,323.010009765625,323.2900085449219,27761,2023-08-16,14:33:00
323.29998779296875,323.4049987792969,323.2701110839844,323.30999755859375,22853,2023-08-16,14:34:00
323.3599853515625,323.45001220703125,323.260009765625,323.3299865722656,25079,2023-08-16,14:35:00
323.322509765625,323.3299865722656,323.20001220703125,323.25,16136,2023-08-16,14:36:00
323.24749755859375,323.3399963378906,323.1028137207031,323.12969970703125,22254,2023-08-16,14:37:00
323.1400146484375,323.1400146484375,322.9200134277344,322.989990234375,25500,2023-08-16,14:38:00
322.9200134277344,322.9779968261719,322.8399963378906,322.8800048828125,13946,2023-08-16,14:39:00
322.8800048828125,322.8800048828125,322.7300109863281,322.82501220703125,19881,2023-08-16,14:40:00
322.79998779296875,322.79998779296875,322.5906066894531,322.6400146484375,18129,2023-08-16,14:41:00
322.6400146484375,322.739990234375,322.3399963378906,322.3900146484375,29771,2023-08-16,14:42:00
322.4200134277344,322.5,322.1600036621094,322.2044982910156,46585,2023-08-16,14:43:00
322.18499755859375,322.3900146484375,322.17498779296875,322.375,30369,2023-08-16,14:44:00
322.3599853515625,322.55999755859375,322.3565979003906,322.55999755859375,24977,2023-08-16,14:45:00
322.5013122558594,322.6300048828125,322.42999267578125,322.5910949707031,14541,2023-08-16,14:46:00
322.5899963378906,322.6099853515625,322.25,322.30999755859375,19969,2023-08-16,14:47:00
322.2900085449219,322.4100036621094,322.1199951171875,322.260009765625,22239,2023-08-16,14:48:00
322.17999267578125,322.17999267578125,321.96099853515625,322.0299987792969,24030,2023-08-16,14:49:00
322.0450134277344,322.07000732421875,321.75,321.8299865722656,30338,2023-08-16,14:50:00
321.79998779296875,321.94000244140625,321.7099914550781,321.8699951171875,43512,2023-08-16,14:51:00
321.7799987792969,322.0299987792969,321.7799987792969,321.93499755859375,26612,2023-08-16,14:52:00
321.9208068847656,322.010009765625,321.9208068847656,321.9941101074219,18105,2023-08-16,14:53:00
321.94000244140625,321.95989990234375,321.7099914550781,321.82000732421875,23287,2023-08-16,14:54:00
321.8399963378906,321.9898986816406,321.7701110839844,321.9100036621094,27267,2023-08-16,14:55:00
321.875,321.9700012207031,321.8399963378906,321.9100036621094,14259,2023-08-16,14:56:00
321.8399963378906,322.0400085449219,321.7099914550781,322.0400085449219,26059,2023-08-16,14:57:00
322.0140075683594,322.2099914550781,321.8900146484375,322.010009765625,25953,2023-08-16,14:58:00
321.95001220703125,322.05499267578125,321.9200134277344,322.0328063964844,17749,2023-08-16,14:59:00
322.0249938964844,322.0249938964844,321.7380065917969,321.7380065917969,19056,2023-08-16,15:00:00
321.7099914550781,321.7149963378906,321.54998779296875,321.6700134277344,52027,2023-08-16,15:01:00
321.6700134277344,321.7300109863281,321.5600891113281,321.6499938964844,26158,2023-08-16,15:02:00
321.7200012207031,321.75,321.57000732421875,321.7099914550781,33434,2023-08-16,15:03:00
321.7699890136719,321.8800048828125,321.7200012207031,321.7300109863281,24711,2023-08-16,15:04:00
321.743408203125,321.75,321.510009765625,321.56500244140625,25494,2023-08-16,15:05:00
321.54998779296875,321.67498779296875,321.5199890136719,321.5450134277344,20743,2023-08-16,15:06:00
321.57000732421875,321.6199951171875,321.3599853515625,321.37030029296875,31568,2023-08-16,15:07:00
321.3500061035156,321.3999938964844,321.2200012207031,321.3500061035156,34985,2023-08-16,15:08:00
321.3500061035156,321.3900146484375,321.2304992675781,321.3399963378906,27225,2023-08-16,15:09:00
321.30999755859375,321.4800109863281,321.29998779296875,321.30499267578125,25058,2023-08-16,15:10:00
321.30999755859375,321.30999755859375,320.6499938964844,320.6499938964844,84506,2023-08-16,15:11:00
320.6300048828125,320.80999755859375,320.5199890136719,320.80999755859375,54313,2023-08-16,15:12:00
320.8096008300781,320.8500061035156,320.5,320.5,37002,2023-08-16,15:13:00
320.4880065917969,320.54998779296875,320.3999938964844,320.5050048828125,45953,2023-08-16,15:14:00
320.4700012207031,320.55999755859375,320.4184875488281,320.5,31862,2023-08-16,15:15:00
320.4700012207031,320.6393127441406,320.42999267578125,320.55999755859375,26883,2023-08-16,15:16:00
320.5299987792969,320.6300048828125,320.510009765625,320.5899963378906,15157,2023-08-16,15:17:00
320.54998779296875,320.54998779296875,320.25,320.3599853515625,53784,2023-08-16,15:18:00
320.409912109375,320.70440673828125,320.3999938964844,320.67498779296875,33759,2023-08-16,15:19:00
320.6600036621094,320.989990234375,320.614990234375,320.9100036621094,44713,2023-08-16,15:20:00
320.8800048828125,320.8800048828125,320.4700012207031,320.531005859375,19416,2023-08-16,15:21:00
320.57000732421875,320.7950134277344,320.54998779296875,320.7300109863281,17891,2023-08-16,15:22:00
320.6700134277344,320.7333984375,320.42999267578125,320.5,26680,2023-08-16,15:23:00
320.5199890136719,320.55999755859375,320.3949890136719,320.4649963378906,34198,2023-08-16,15:24:00
320.4800109863281,320.5299987792969,320.3699951171875,320.3699951171875,18514,2023-08-16,15:25:00
320.4200134277344,320.510009765625,320.3500061035156,320.510009765625,28702,2023-08-16,15:26:00
320.5061950683594,320.6000061035156,320.4100036621094,320.4599914550781,32375,2023-08-16,15:27:00
320.4779968261719,320.5199890136719,320.2900085449219,320.2900085449219,25746,2023-08-16,15:28:00
320.3299865722656,320.5050048828125,320.32000732421875,320.4800109863281,24903,2023-08-16,15:29:00
320.489990234375,320.489990234375,320.25,320.2900085449219,32511,2023-08-16,15:30:00
320.32000732421875,320.6499938964844,320.25,320.5799865722656,31807,2023-08-16,15:31:00
320.5899963378906,320.8500061035156,320.54998779296875,320.7799987792969,46894,2023-08-16,15:32:00
320.7799987792969,320.9700012207031,320.7500915527344,320.8999938964844,35070,2023-08-16,15:33:00
320.8999938964844,321.0,320.8500061035156,320.9200134277344,22117,2023-08-16,15:34:00
320.94000244140625,321.06500244140625,320.8699951171875,321.0,86524,2023-08-16,15:35:00
320.96630859375,320.989990234375,320.79998779296875,320.79998779296875,26825,2023-08-16,15:36:00
320.8713073730469,320.94000244140625,320.739990234375,320.79998779296875,26331,2023-08-16,15:37:00
320.7900085449219,320.94000244140625,320.760009765625,320.80999755859375,30471,2023-08-16,15:38:00
320.7998962402344,320.8450012207031,320.7149963378906,320.8450012207031,25905,2023-08-16,15:39:00
320.8399963378906,320.8999938964844,320.67999267578125,320.81561279296875,31494,2023-08-16,15:40:00
320.8349914550781,320.875,320.7699890136719,320.8500061035156,33550,2023-08-16,15:41:00
320.8599853515625,320.95001220703125,320.7900085449219,320.82501220703125,35902,2023-08-16,15:42:00
320.8299865722656,320.8999938964844,320.5805969238281,320.80999755859375,41483,2023-08-16,15:43:00
320.8196105957031,321.1700134277344,320.8196105957031,321.0801086425781,72241,2023-08-16,15:44:00
321.07000732421875,321.2099914550781,321.010009765625,321.1700134277344,44830,2023-08-16,15:45:00
321.2099914550781,321.2300109863281,321.0,321.0799865722656,36994,2023-08-16,15:46:00
321.0899963378906,321.1700134277344,320.9599914550781,320.9966125488281,46350,2023-08-16,15:47:00
321.0,321.2499084472656,320.9800109863281,321.2099914550781,42205,2023-08-16,15:48:00
321.1700134277344,321.2799987792969,321.1499938964844,321.239990234375,45525,2023-08-16,15:49:00
321.239990234375,321.2900085449219,320.65850830078125,320.70001220703125,125061,2023-08-16,15:50:00
320.6600036621094,320.94000244140625,320.5820007324219,320.5849914550781,59176,2023-08-16,15:51:00
320.5848083496094,320.625,320.2799987792969,320.3900146484375,73496,2023-08-16,15:52:00
320.3599853515625,320.75,320.3399963378906,320.75,79106,2023-08-16,15:53:00
320.7200012207031,320.760009765625,320.2900085449219,320.4549865722656,114288,2023-08-16,15:54:00
320.4549865722656,320.9599914550781,320.42999267578125,320.6600036621094,121167,2023-08-16,15:55:00
320.6300048828125,320.6700134277344,320.2699890136719,320.4100036621094,140540,2023-08-16,15:56:00
320.42999267578125,320.8800048828125,320.4100036621094,320.6400146484375,128690,2023-08-16,15:57:00
320.6300048828125,320.75,320.54998779296875,320.5799865722656,135261,2023-08-16,15:58:00
320.55999755859375,320.70001220703125,320.2799987792969,320.3599853515625,309322,2023-08-16,15:59:00
320.5400085449219,321.8699951171875,320.4049987792969,321.75,536153,2023-08-17,09:30:00
321.7799987792969,321.781005859375,320.8900146484375,321.0400085449219,66939,2023-08-17,09:31:00
321.0799865722656,321.3299865722656,320.80499267578125,321.1600036621094,61570,2023-08-17,09:32:00
321.21990966796875,321.21990966796875,320.45001220703125,320.6300048828125,51716,2023-08-17,09:33:00
320.625,320.9200134277344,320.4800109863281,320.6000061035156,57095,2023-08-17,09:34:00
320.57000732421875,320.8599853515625,320.4549865722656,320.7099914550781,90506,2023-08-17,09:35:00
320.6759033203125,320.70001220703125,319.9800109863281,319.9800109863281,60411,2023-08-17,09:36:00
319.9700012207031,320.1000061035156,319.82000732421875,320.0,41611,2023-08-17,09:37:00
320.010009765625,320.19000244140625,319.8799133300781,319.9800109863281,57628,2023-08-17,09:38:00
319.9649963378906,320.07000732421875,319.6700134277344,319.760009765625,63122,2023-08-17,09:39:00
319.760009765625,319.7799987792969,319.5400085449219,319.739990234375,74571,2023-08-17,09:40:00
319.75,320.17999267578125,319.4599914550781,320.0,70225,2023-08-17,09:41:00
320.0,320.1600036621094,319.94000244140625,320.0,37009,2023-08-17,09:42:00
320.010009765625,320.0400085449219,319.70831298828125,319.80999755859375,58231,2023-08-17,09:43:00
319.8399963378906,319.8800048828125,319.0249938964844,319.1300048828125,125897,2023-08-17,09:44:00
319.1400146484375,319.3763122558594,318.79998779296875,319.19000244140625,111210,2023-08-17,09:45:00
319.19000244140625,319.239990234375,318.7001037597656,319.05999755859375,81821,2023-08-17,09:46:00
319.0950012207031,319.2658996582031,318.8800048828125,319.1700134277344,75560,2023-08-17,09:47:00
319.2149963378906,319.25,319.0,319.2099914550781,33925,2023-08-17,09:48:00
319.2149963378906,319.4710998535156,319.05999755859375,319.4200134277344,42546,2023-08-17,09:49:00
319.3999938964844,319.57000732421875,319.3299865722656,319.50738525390625,39356,2023-08-17,09:50:00
319.5249938964844,319.59991455078125,319.010009765625,319.1300048828125,39344,2023-08-17,09:51:00
319.1600036621094,319.489990234375,319.0799865722656,319.44000244140625,33653,2023-08-17,09:52:00
319.44000244140625,319.4599914550781,319.218994140625,319.30999755859375,40034,2023-08-17,09:53:00
319.3399963378906,319.3399963378906,319.0400085449219,319.1300048828125,49051,2023-08-17,09:54:00
319.1700134277344,319.260009765625,319.010009765625,319.0799865722656,55975,2023-08-17,09:55:00
319.1400146484375,320.0799865722656,319.1099853515625,319.989990234375,102710,2023-08-17,09:56:00
320.0299987792969,320.1600036621094,319.6499938964844,319.76568603515625,50293,2023-08-17,09:57:00
319.75,319.8450012207031,319.57000732421875,319.7550048828125,27849,2023-08-17,09:58:00
319.7300109863281,319.94000244140625,319.6099853515625,319.8500061035156,33102,2023-08-17,09:59:00
319.8500061035156,319.9200134277344,319.70001220703125,319.8609924316406,26499,2023-08-17,10:00:00
319.8570861816406,319.9299011230469,319.5,319.5,35342,2023-08-17,10:01:00
319.489990234375,319.6499938964844,319.3500061035156,319.4501953125,37306,2023-08-17,10:02:00
319.4700012207031,319.8500061035156,319.4700012207031,319.84991455078125,27989,2023-08-17,10:03:00
319.7900085449219,319.9800109863281,319.6099853515625,319.8955078125,42310,2023-08-17,10:04:00
319.8900146484375,319.9100036621094,319.489990234375,319.67999267578125,33671,2023-08-17,10:05:00
319.6700134277344,319.7900085449219,319.2200012207031,319.7752990722656,37292,2023-08-17,10:06:00
319.7699890136719,320.20001220703125,319.7601013183594,320.15960693359375,51713,2023-08-17,10:07:00
320.1199951171875,320.20001220703125,319.5400085449219,319.614990234375,31343,2023-08-17,10:08:00
319.6499938964844,319.8399963378906,319.5700988769531,319.75,34969,2023-08-17,10:09:00
319.739990234375,319.81500244140625,319.3599853515625,319.4200134277344,40876,2023-08-17,10:10:00
319.5,319.6499938964844,319.4200134277344,319.5400085449219,34598,2023-08-17,10:11:00
319.5799865722656,319.6300048828125,319.17999267578125,319.260009765625,45268,2023-08-17,10:12:00
319.29998779296875,319.30999755859375,319.0,319.0299987792969,63049,2023-08-17,10:13:00
319.0400085449219,319.2699890136719,318.95001220703125,319.2650146484375,62473,2023-08-17,10:14:00
319.310302734375,319.68499755859375,319.26190185546875,319.6199951171875,60206,2023-08-17,10:15:00
319.6000061035156,319.9150085449219,319.5107116699219,319.6050109863281,30114,2023-08-17,10:16:00
319.6000061035156,319.6099853515625,319.2304992675781,319.2304992675781,18618,2023-08-17,10:17:00
319.2300109863281,319.45989990234375,319.1109924316406,319.3100891113281,25684,2023-08-17,10:18:00
319.3599853515625,319.4649963378906,319.2174072265625,319.40008544921875,20383,2023-08-17,10:19:00
319.4400939941406,319.5299987792969,319.3500061035156,319.5299987792969,14495,2023-08-17,10:20:00
319.4800109863281,319.69000244140625,319.4200134277344,319.6199951171875,32335,2023-08-17,10:21:00
319.6499938964844,319.760009765625,319.472412109375,319.6600036621094,20217,2023-08-17,10:22:00
319.69000244140625,319.739990234375,319.54998779296875,319.56439208984375,17258,2023-08-17,10:23:00
319.5400085449219,319.7200012207031,319.3999938964844,319.4670104980469,26362,2023-08-17,10:24:00
319.45001220703125,319.4800109863281,319.1099853515625,319.1835021972656,632185,2023-08-17,10:25:00
319.2106018066406,319.30999755859375,319.1400146484375,319.1400146484375,22549,2023-08-17,10:26:00
319.1199951171875,319.2300109863281,318.94000244140625,319.2091064453125,54268,2023-08-17,10:27:00
319.20001220703125,319.32000732421875,319.1099853515625,319.1600036621094,32650,2023-08-17,10:28:00
319.1600036621094,319.3299865722656,319.110107421875,319.1817932128906,24571,2023-08-17,10:29:00
319.1776123046875,319.54998779296875,319.1506042480469,319.29998779296875,30225,2023-08-17,10:30:00
319.2900085449219,319.4200134277344,319.16448974609375,319.17999267578125,27914,2023-08-17,10:31:00
319.1650085449219,319.25,319.010009765625,319.010009765625,40000,2023-08-17,10:32:00
319.0400085449219,319.239990234375,318.79998779296875,318.8999938964844,53967,2023-08-17,10:33:00
318.8999938964844,318.9299011230469,318.760009765625,318.7650146484375,49795,2023-08-17,10:34:00
318.7699890136719,319.0799865722656,318.739990234375,318.8299865722656,55464,2023-08-17,10:35:00
318.8500061035156,318.95001220703125,318.7699890136719,318.7900085449219,31209,2023-08-17,10:36:00
318.8028869628906,318.8500061035156,318.73541259765625,318.7699890136719,61434,2023-08-17,10:37:00
318.7799987792969,319.0400085449219,318.739990234375,318.8599853515625,61199,2023-08-17,10:38:00
318.8399963378906,319.0199890136719,318.75,318.8800048828125,21218,2023-08-17,10:39:00
318.8900146484375,318.8900146484375,318.7300109863281,318.8500061035156,48099,2023-08-17,10:40:00
318.8500061035156,318.9800109863281,318.760009765625,318.8999938964844,34534,2023-08-17,10:41:00
318.8500061035156,318.9200134277344,318.7699890136719,318.8399963378906,22347,2023-08-17,10:42:00
318.8399963378906,318.9599914550781,318.8319091796875,318.8900146484375,26213,2023-08-17,10:43:00
318.864990234375,319.010009765625,318.8599853515625,318.989990234375,39680,2023-08-17,10:44:00
319.010009765625,319.1400146484375,318.9949951171875,319.0299987792969,41022,2023-08-17,10:45:00
319.0,319.17999267578125,318.9800109863281,319.1199951171875,20179,2023-08-17,10:46:00
319.1099853515625,319.2950134277344,319.07000732421875,319.1553039550781,41531,2023-08-17,10:47:00
319.1700134277344,319.3599853515625,319.1400146484375,319.30499267578125,49539,2023-08-17,10:48:00
319.2799987792969,319.489990234375,319.239990234375,319.4100036621094,41887,2023-08-17,10:49:00
319.45001220703125,319.5400085449219,319.427490234375,319.5299987792969,29310,2023-08-17,10:50:00
319.5299987792969,319.8699035644531,319.5299987792969,319.7699890136719,54766,2023-08-17,10:51:00
319.7699890136719,319.9100036621094,319.7099914550781,319.8341979980469,40263,2023-08-17,10:52:00
319.8299865722656,319.8599853515625,319.7200012207031,319.80999755859375,36346,2023-08-17,10:53:00
319.82000732421875,320.1499938964844,319.7799987792969,320.1099853515625,56712,2023-08-17,10:54:00
320.1099853515625,320.2200012207031,319.95001220703125,320.0,39657,2023-08-17,10:55:00
320.0,320.0199890136719,319.80999755859375,319.8299865722656,33503,2023-08-17,10:56:00
319.79998779296875,319.9849853515625,319.7099914550781,319.87811279296875,33647,2023-08-17,10:57:00
319.8999938964844,319.9100036621094,319.739990234375,319.75,18683,2023-08-17,10:58:00
319.7799987792969,319.7799987792969,319.45001220703125,319.45001220703125,28565,2023-08-17,10:59:00
319.489990234375,319.55999755859375,319.15008544921875,319.2300109863281,68791,2023-08-17,11:00:00
319.21771240234375,319.3127136230469,319.09698486328125,319.1199951171875,34685,2023-08-17,11:01:00
319.1099853515625,319.2699890136719,319.0799865722656,319.25,27544,2023-08-17,11:02:00
319.2650146484375,319.4399108886719,319.010009765625,319.0174865722656,62210,2023-08-17,11:03:00
319.0199890136719,319.1700134277344,319.01019287109375,319.1600036621094,29677,2023-08-17,11:04:00
319.1300048828125,319.6199951171875,319.1099853515625,319.55419921875,65945,2023-08-17,11:05:00
319.55999755859375,319.6400146484375,319.45001220703125,319.4599914550781,20275,2023-08-17,11:06:00
319.4599914550781,319.510009765625,319.0450134277344,319.0450134277344,18265,2023-08-17,11:07:00
319.0299987792969,319.0599060058594,318.85101318359375,319.010009765625,49435,2023-08-17,11:08:00
319.01031494140625,319.0400085449219,318.8550109863281,318.94000244140625,14591,2023-08-17,11:09:00
318.9700012207031,319.30999755859375,318.9461975097656,319.2898864746094,18888,2023-08-17,11:10:00
319.2850036621094,319.3900146484375,319.260009765625,319.3299865722656,15466,2023-08-17,11:11:00
319.3399963378906,319.3800048828125,319.0414123535156,319.0414123535156,15770,2023-08-17,11:12:00
319.0762939453125,319.5249938964844,318.93829345703125,319.5249938964844,35642,2023-08-17,11:13:00
319.5,319.5198974609375,319.2619934082031,319.2958984375,19743,2023-08-17,11:14:00
319.260009765625,319.260009765625,318.9200134277344,319.1099853515625,32731,2023-08-17,11:15:00
319.07000732421875,319.19158935546875,319.05499267578125,319.1600036621094,14716,2023-08-17,11:16:00
319.17999267578125,319.2099914550781,318.9599914550781,319.0299987792969,19419,2023-08-17,11:17:00
319.0126953125,319.07000732421875,318.8800048828125,318.9800109863281,42490,2023-08-17,11:18:00
318.9700927734375,319.0,318.82000732421875,318.8500061035156,48103,2023-08-17,11:19:00
318.8699951171875,319.0775146484375,318.8699951171875,318.94000244140625,34537,2023-08-17,11:20:00
318.95001220703125,319.05999755859375,318.760009765625,318.94390869140625,48558,2023-08-17,11:21:00
318.989990234375,319.30999755859375,318.8450012207031,319.1000061035156,51342,2023-08-17,11:22:00
319.04998779296875,319.17999267578125,319.010986328125,319.0899963378906,23045,2023-08-17,11:23:00
319.1499938964844,319.39990234375,319.1449890136719,319.30999755859375,42624,2023-08-17,11:24:00
319.3299865722656,319.4284973144531,319.1700134277344,319.1700134277344,36879,2023-08-17,11:25:00
319.17498779296875,319.17498779296875,318.8399963378906,318.9200134277344,39585,2023-08-17,11:26:00
318.8974914550781,318.94268798828125,318.7699890136719,318.7699890136719,27571,2023-08-17,11:27:00
318.79998779296875,318.889892578125,318.7799987792969,318.7950134277344,22925,2023-08-17,11:28:00
318.7799987792969,318.8599853515625,318.7699890136719,318.78131103515625,24923,2023-08-17,11:29:00
318.79010009765625,318.92999267578125,318.7699890136719,318.78741455078125,43731,2023-08-17,11:30:00
318.7738952636719,318.8299865722656,318.69000244140625,318.7200012207031,66789,2023-08-17,11:31:00
318.7200012207031,318.9200134277344,318.67999267578125,318.7701110839844,44016,2023-08-17,11:32:00
318.7699890136719,318.97039794921875,318.760009765625,318.92999267578125,31698,2023-08-17,11:33:00
318.9400939941406,318.9898986816406,318.8699951171875,318.8900146484375,27521,2023-08-17,11:34:00
318.95001220703125,318.9800109863281,318.70001220703125,318.7699890136719,17359,2023-08-17,11:35:00
318.760009765625,318.8399963378906,318.7401123046875,318.7699890136719,13911,2023-08-17,11:36:00
