Open,High,Low,Close,Volume,Date,Time
115.18000030517578,115.2300033569336,115.18000030517578,115.20999908447266,5194,2023-08-14,11:37:00
115.20500183105469,115.22000122070312,115.19000244140625,115.20999908447266,4536,2023-08-14,11:38:00
115.2300033569336,115.25,115.20999908447266,115.22000122070312,5975,2023-08-14,11:39:00
115.20999908447266,115.23500061035156,115.19999694824219,115.2300033569336,4522,2023-08-14,11:40:00
115.23999786376953,115.2699966430664,115.2300033569336,115.23999786376953,4634,2023-08-14,11:41:00
115.23999786376953,115.24369812011719,115.20999908447266,115.23999786376953,3431,2023-08-14,11:42:00
115.25,115.29000091552734,115.25,115.29000091552734,3510,2023-08-14,11:43:00
115.28669738769531,115.28669738769531,115.23999786376953,115.23999786376953,7062,2023-08-14,11:44:00
115.23999786376953,115.26709747314453,115.2300033569336,115.2300033569336,6137,2023-08-14,11:45:00
115.25,115.3499984741211,115.25,115.33000183105469,8836,2023-08-14,11:46:00
115.33999633789062,115.36000061035156,115.33000183105469,115.36000061035156,3893,2023-08-14,11:47:00
115.36000061035156,115.37999725341797,115.3113021850586,115.33999633789062,8576,2023-08-14,11:48:00
115.32499694824219,115.33999633789062,115.31169891357422,115.33999633789062,6535,2023-08-14,11:49:00
115.33999633789062,115.35759735107422,115.27999877929688,115.3363037109375,8375,2023-08-14,11:50:00
115.3499984741211,115.37999725341797,115.33000183105469,115.33000183105469,6023,2023-08-14,11:51:00
115.33000183105469,115.33000183105469,115.28739929199219,115.3125991821289,8311,2023-08-14,11:52:00
115.30999755859375,115.30999755859375,115.25499725341797,115.27999877929688,6772,2023-08-14,11:53:00
115.26000213623047,115.29000091552734,115.25,115.2699966430664,2973,2023-08-14,11:54:00
115.30000305175781,115.33000183105469,115.30000305175781,115.33000183105469,7251,2023-08-14,11:55:00
115.33000183105469,115.37999725341797,115.31999969482422,115.37999725341797,6146,2023-08-14,11:56:00
115.37999725341797,115.43499755859375,115.36000061035156,115.36499786376953,21154,2023-08-14,11:57:00
115.37000274658203,115.37999725341797,115.3499984741211,115.3499984741211,4391,2023-08-14,11:58:00
115.33999633789062,115.33999633789062,115.26000213623047,115.2699966430664,7327,2023-08-14,11:59:00
115.29000091552734,115.33000183105469,115.29000091552734,115.33000183105469,3490,2023-08-14,12:00:00
115.33999633789062,115.37999725341797,115.29000091552734,115.37999725341797,7874,2023-08-14,12:01:00
115.38999938964844,115.41999816894531,115.37999725341797,115.41999816894531,7312,2023-08-14,12:02:00
115.43000030517578,115.5,115.42250061035156,115.48999786376953,31064,2023-08-14,12:03:00
115.4800033569336,115.5250015258789,115.44999694824219,115.47000122070312,22797,2023-08-14,12:04:00
115.4800033569336,115.4800033569336,115.37999725341797,115.40059661865234,25233,2023-08-14,12:05:00
115.44000244140625,115.48500061035156,115.38999938964844,115.48500061035156,8289,2023-08-14,12:06:00
115.5,115.5199966430664,115.47000122070312,115.5,10528,2023-08-14,12:07:00
115.51000213623047,115.55000305175781,115.41000366210938,115.44000244140625,13782,2023-08-14,12:08:00
115.44999694824219,115.48999786376953,115.42009735107422,115.47000122070312,9510,2023-08-14,12:09:00
115.4800033569336,115.4800033569336,115.3989028930664,115.44000244140625,9126,2023-08-14,12:10:00
115.44999694824219,115.48999786376953,115.41400146484375,115.48999786376953,8428,2023-08-14,12:11:00
115.5,115.5,115.43000030517578,115.45439910888672,10501,2023-08-14,12:12:00
115.45999908447266,115.45999908447266,115.38999938964844,115.4000015258789,10988,2023-08-14,12:13:00
115.4000015258789,115.4124984741211,115.3550033569336,115.41200256347656,7774,2023-08-14,12:14:00
115.4000015258789,115.41000366210938,115.3499984741211,115.3499984741211,7803,2023-08-14,12:15:00
115.33999633789062,115.33999633789062,115.30000305175781,115.33180236816406,5521,2023-08-14,12:16:00
115.33999633789062,115.36499786376953,115.29000091552734,115.29000091552734,9180,2023-08-14,12:17:00
115.30999755859375,115.33499908447266,115.2249984741211,115.30500030517578,9516,2023-08-14,12:18:00
115.31500244140625,115.3499984741211,115.30000305175781,115.3499984741211,8069,2023-08-14,12:19:00
115.33000183105469,115.33000183105469,115.2500991821289,115.2500991821289,5568,2023-08-14,12:20:00
115.26499938964844,115.27999877929688,115.25499725341797,115.27999877929688,3729,2023-08-14,12:21:00
115.25,115.25,115.17009735107422,115.17009735107422,4406,2023-08-14,12:22:00
115.16999816894531,115.16999816894531,115.06999969482422,115.0791015625,6580,2023-08-14,12:23:00
115.06500244140625,115.12999725341797,115.05010223388672,115.12999725341797,12153,2023-08-14,12:24:00
115.13009643554688,115.18000030517578,115.11000061035156,115.18000030517578,7536,2023-08-14,12:25:00
115.18499755859375,115.25,115.18000030517578,115.21499633789062,7063,2023-08-14,12:26:00
115.20999908447266,115.2300033569336,115.20999908447266,115.2300033569336,1897,2023-08-14,12:27:00
115.2405014038086,115.2405014038086,115.18499755859375,115.18499755859375,9333,2023-08-14,12:28:00
115.18499755859375,115.19159698486328,115.1500015258789,115.1500015258789,3182,2023-08-14,12:29:00
115.16000366210938,115.16000366210938,115.11000061035156,115.11000061035156,3060,2023-08-14,12:30:00
115.0999984741211,115.16000366210938,115.08999633789062,115.15019989013672,6858,2023-08-14,12:31:00
115.17500305175781,115.18000030517578,115.12999725341797,115.1500015258789,7255,2023-08-14,12:32:00
115.16000366210938,115.16000366210938,115.0999984741211,115.0999984741211,5069,2023-08-14,12:33:00
115.08999633789062,115.08999633789062,115.05000305175781,115.08999633789062,6433,2023-08-14,12:34:00
115.0999984741211,115.0999984741211,115.03500366210938,115.04010009765625,8078,2023-08-14,12:35:00
115.04090118408203,115.13330078125,115.04090118408203,115.11000061035156,4986,2023-08-14,12:36:00
115.12000274658203,115.12999725341797,115.08999633789062,115.09819793701172,3231,2023-08-14,12:37:00
115.12000274658203,115.13999938964844,115.11000061035156,115.13999938964844,4979,2023-08-14,12:38:00
115.12999725341797,115.13999938964844,115.11000061035156,115.13999938964844,2447,2023-08-14,12:39:00
115.1500015258789,115.18990325927734,115.05049896240234,115.05049896240234,6726,2023-08-14,12:40:00
115.0999984741211,115.0999984741211,115.01000213623047,115.03009796142578,15775,2023-08-14,12:41:00
115.04499816894531,115.13999938964844,115.02999877929688,115.12000274658203,4116,2023-08-14,12:42:00
115.13500213623047,115.16000366210938,115.08999633789062,115.08999633789062,5426,2023-08-14,12:43:00
115.11000061035156,115.11000061035156,115.06999969482422,115.0999984741211,3405,2023-08-14,12:44:00
115.12000274658203,115.13999938964844,115.0999984741211,115.11000061035156,6638,2023-08-14,12:45:00
115.08999633789062,115.11000061035156,115.05999755859375,115.1050033569336,3044,2023-08-14,12:46:00
115.11000061035156,115.18000030517578,115.11000061035156,115.13999938964844,5813,2023-08-14,12:47:00
115.16000366210938,115.25,115.12999725341797,115.25,5567,2023-08-14,12:48:00
115.2499008178711,115.2499008178711,115.19000244140625,115.19999694824219,6428,2023-08-14,12:49:00
115.19000244140625,115.2300033569336,115.19000244140625,115.22000122070312,6794,2023-08-14,12:50:00
115.22000122070312,115.22000122070312,115.1500015258789,115.16999816894531,4949,2023-08-14,12:51:00
115.16999816894531,115.16999816894531,115.11499786376953,115.16000366210938,3472,2023-08-14,12:52:00
115.16000366210938,115.17420196533203,115.12999725341797,115.12999725341797,5670,2023-08-14,12:53:00
115.13999938964844,115.14099884033203,115.125,115.125,3150,2023-08-14,12:54:00
115.11000061035156,115.18000030517578,115.11000061035156,115.12979888916016,5131,2023-08-14,12:55:00
115.12999725341797,115.16999816894531,115.12000274658203,115.12999725341797,3112,2023-08-14,12:56:00
115.13009643554688,115.13009643554688,115.11000061035156,115.11000061035156,3196,2023-08-14,12:57:00
115.12000274658203,115.14309692382812,115.0999984741211,115.0999984741211,4720,2023-08-14,12:58:00
115.08999633789062,115.0999984741211,115.08999633789062,115.08999633789062,1209,2023-08-14,12:59:00
115.08499908447266,115.08499908447266,115.05000305175781,115.07430267333984,3022,2023-08-14,13:00:00
115.0999984741211,115.19999694824219,115.0999984741211,115.19999694824219,3712,2023-08-14,13:01:00
115.19999694824219,115.19999694824219,115.1500015258789,115.1500015258789,5669,2023-08-14,13:02:00
115.15499877929688,115.16500091552734,115.12999725341797,115.1500015258789,12604,2023-08-14,13:03:00
115.1500015258789,115.16000366210938,115.12999725341797,115.13500213623047,2468,2023-08-14,13:04:00
115.12000274658203,115.18000030517578,115.08999633789062,115.16999816894531,14674,2023-08-14,13:05:00
115.18499755859375,115.26000213623047,115.16999816894531,115.24500274658203,6187,2023-08-14,13:06:00
115.25,115.25499725341797,115.2249984741211,115.2249984741211,9441,2023-08-14,13:07:00
115.2249984741211,115.2300033569336,115.16999816894531,115.16999816894531,5776,2023-08-14,13:08:00
115.18000030517578,115.18499755859375,115.1500015258789,115.16999816894531,9452,2023-08-14,13:09:00
115.16010284423828,115.16010284423828,115.12000274658203,115.12000274658203,4596,2023-08-14,13:10:00
115.09500122070312,115.09500122070312,115.04000091552734,115.05000305175781,3300,2023-08-14,13:11:00
115.04499816894531,115.0999984741211,115.0199966430664,115.02999877929688,19775,2023-08-14,13:12:00
115.02619934082031,115.02619934082031,114.91000366210938,114.91000366210938,13714,2023-08-14,13:13:00
114.91999816894531,114.95999908447266,114.88999938964844,114.94999694824219,10444,2023-08-14,13:14:00
114.97000122070312,115.0,114.95999908447266,114.98799896240234,8171,2023-08-14,13:15:00
114.9800033569336,115.05000305175781,114.9800033569336,115.04499816894531,12324,2023-08-14,13:16:00
115.05999755859375,115.08999633789062,115.01000213623047,115.0199966430664,15446,2023-08-14,13:17:00
115.03500366210938,115.05000305175781,114.9800033569336,114.9800033569336,9011,2023-08-14,13:18:00
115.0,115.01499938964844,114.9800033569336,114.99500274658203,18547,2023-08-14,13:19:00
114.99500274658203,115.05999755859375,114.95500183105469,115.05000305175781,23263,2023-08-14,13:20:00
115.06500244140625,115.2146987915039,115.06500244140625,115.2146987915039,20429,2023-08-14,13:21:00
115.20999908447266,115.21499633789062,115.18000030517578,115.19000244140625,15747,2023-08-14,13:22:00
115.16000366210938,115.18499755859375,115.12000274658203,115.17500305175781,17448,2023-08-14,13:23:00
115.17500305175781,115.19000244140625,115.1500015258789,115.18000030517578,14622,2023-08-14,13:24:00
115.18000030517578,115.19999694824219,115.15499877929688,115.19000244140625,11482,2023-08-14,13:25:00
115.18499755859375,115.18499755859375,115.12999725341797,115.1500015258789,9182,2023-08-14,13:26:00
115.15010070800781,115.16999816894531,114.95999908447266,114.98999786376953,18509,2023-08-14,13:27:00
114.9800033569336,114.98999786376953,114.95500183105469,114.95999908447266,6791,2023-08-14,13:28:00
114.97000122070312,115.0,114.97000122070312,115.0,9810,2023-08-14,13:29:00
115.01000213623047,115.04000091552734,115.01000213623047,115.04000091552734,4304,2023-08-14,13:30:00
115.05500030517578,115.08000183105469,115.05500030517578,115.08000183105469,5454,2023-08-14,13:31:00
115.0927963256836,115.16999816894531,115.05000305175781,115.1500015258789,15592,2023-08-14,13:32:00
115.1500015258789,115.16999816894531,115.12000274658203,115.12000274658203,15533,2023-08-14,13:33:00
115.12000274658203,115.18000030517578,115.11000061035156,115.16500091552734,6611,2023-08-14,13:34:00
115.16999816894531,115.27999877929688,115.16999816894531,115.27999877929688,12810,2023-08-14,13:35:00
115.30000305175781,115.36000061035156,115.29000091552734,115.30500030517578,20555,2023-08-14,13:36:00
115.29000091552734,115.30999755859375,115.2699966430664,115.27999877929688,11822,2023-08-14,13:37:00
115.2750015258789,115.2750015258789,115.23999786376953,115.25,15720,2023-08-14,13:38:00
115.22000122070312,115.23040008544922,115.19499969482422,115.19999694824219,7924,2023-08-14,13:39:00
115.19499969482422,115.23999786376953,115.19000244140625,115.20999908447266,11967,2023-08-14,13:40:00
115.19999694824219,115.22000122070312,115.13809967041016,115.1500015258789,42943,2023-08-14,13:41:00
115.13999938964844,115.22000122070312,115.13500213623047,115.22000122070312,17001,2023-08-14,13:42:00
115.22339630126953,115.23999786376953,115.22000122070312,115.23999786376953,9531,2023-08-14,13:43:00
115.23999786376953,115.23999786376953,115.19999694824219,115.20999908447266,7856,2023-08-14,13:44:00
115.19999694824219,115.23999786376953,115.19999694824219,115.22899627685547,5851,2023-08-14,13:45:00
115.2300033569336,115.2300033569336,115.15499877929688,115.1592025756836,5231,2023-08-14,13:46:00
115.16500091552734,115.22000122070312,115.16500091552734,115.22000122070312,5668,2023-08-14,13:47:00
115.20999908447266,115.22000122070312,115.18000030517578,115.18000030517578,4973,2023-08-14,13:48:00
115.19000244140625,115.19999694824219,115.16000366210938,115.16000366210938,4797,2023-08-14,13:49:00
115.16000366210938,115.18499755859375,115.16000366210938,115.18000030517578,8025,2023-08-14,13:50:00
115.16000366210938,115.19999694824219,115.0999984741211,115.19999694824219,19711,2023-08-14,13:51:00
115.19999694824219,115.20999908447266,115.19000244140625,115.19000244140625,15197,2023-08-14,13:52:00
115.19999694824219,115.31999969482422,115.19999694824219,115.30999755859375,12824,2023-08-14,13:53:00
115.33000183105469,115.3499984741211,115.27999877929688,115.30999755859375,12486,2023-08-14,13:54:00
115.30999755859375,115.3499984741211,115.29000091552734,115.30000305175781,12040,2023-08-14,13:55:00
115.29000091552734,115.36000061035156,115.27999877929688,115.33999633789062,11251,2023-08-14,13:56:00
115.3499984741211,115.37000274658203,115.32499694824219,115.37000274658203,9391,2023-08-14,13:57:00
115.375,115.40989685058594,115.37000274658203,115.40499877929688,4161,2023-08-14,13:58:00
115.4000015258789,115.48999786376953,115.4000015258789,115.47209930419922,18147,2023-08-14,13:59:00
115.4800033569336,115.54000091552734,115.43499755859375,115.44000244140625,48687,2023-08-14,14:00:00
115.43000030517578,115.5199966430664,115.41999816894531,115.5199966430664,11141,2023-08-14,14:01:00
115.5199966430664,115.5199966430664,115.47000122070312,115.5,10461,2023-08-14,14:02:00
115.48999786376953,115.48999786376953,115.41999816894531,115.4574966430664,7852,2023-08-14,14:03:00
115.45999908447266,115.5,115.45999908447266,115.47000122070312,6197,2023-08-14,14:04:00
115.4800033569336,115.5,115.45999908447266,115.4800033569336,7290,2023-08-14,14:05:00
115.47000122070312,115.47000122070312,115.36000061035156,115.41100311279297,8797,2023-08-14,14:06:00
115.41999816894531,115.42639923095703,115.37999725341797,115.38999938964844,5977,2023-08-14,14:07:00
115.38999938964844,115.38999938964844,115.31999969482422,115.37000274658203,9691,2023-08-14,14:08:00
115.36000061035156,115.36000061035156,115.30000305175781,115.30000305175781,7522,2023-08-14,14:09:00
115.29000091552734,115.29000091552734,115.22000122070312,115.26000213623047,10328,2023-08-14,14:10:00
115.2699966430664,115.29000091552734,115.25,115.29000091552734,6410,2023-08-14,14:11:00
115.29000091552734,115.32990264892578,115.2750015258789,115.32990264892578,5010,2023-08-14,14:12:00
115.33000183105469,115.47000122070312,115.33000183105469,115.45999908447266,18501,2023-08-14,14:13:00
115.44999694824219,115.48999786376953,115.41999816894531,115.48999786376953,7008,2023-08-14,14:14:00
115.48999786376953,115.5,115.41010284423828,115.43000030517578,9907,2023-08-14,14:15:00
115.43000030517578,115.47000122070312,115.41999816894531,115.44499969482422,5208,2023-08-14,14:16:00
115.43009948730469,115.44999694824219,115.37999725341797,115.37999725341797,16049,2023-08-14,14:17:00
115.37999725341797,115.38999938964844,115.36000061035156,115.36000061035156,5391,2023-08-14,14:18:00
