Date,Open,High,Low,Close,Adj Close,Volume
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.61000061035156,25.30564308166504,108929200
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.01000022888184,25.67225646972656,133029200
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.02499961853028,25.686004638671875,101895600
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.46249961853028,25.17044448852539,187756000
2016-04-18,27.22249984741211,27.237499237060547,26.73500061035156,26.8700008392334,24.62740135192871,243286000
2016-04-19,26.96999931335449,27.0,26.5575008392334,26.727500915527344,24.496795654296875,129539600
2016-04-20,26.65999984741211,27.022499084472656,26.51499938964844,26.78249931335449,24.54720497131348,122444000
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.281408309936523,126210000
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.21495819091797,134732400
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,24.077482223510746,112126400
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.08749961853028,23.910202026367188,224064800
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.45499992370605,22.413957595825195,458408400
2016-04-28,24.40250015258789,24.46999931335449,23.5625,23.707500457763672,21.72884559631348,328970800
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.47908973693848,274126000
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.4561767578125,192640400
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.809045791625977,227325200
2016-05-04,23.799999237060547,23.975000381469727,23.45499992370605,23.54750061035156,21.58220291137696,164102000
2016-05-05,23.5,23.51749992370605,23.170000076293945,23.309999465942383,21.494600296020508,143562000
2016-05-06,23.342500686645508,23.362499237060547,22.96249961853028,23.18000030517578,21.374727249145508,174799600
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.19750022888184,21.39086532592773,131745600
2016-05-10,23.332500457763672,23.39249992370605,23.02750015258789,23.354999542236328,21.536096572875977,134747200
2016-05-11,23.3700008392334,23.39249992370605,23.114999771118164,23.127500534057617,21.326318740844727,114876400
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.82606506347656,305258800
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,20.86756134033203,177571200
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.46999931335449,21.64213752746582,245039200
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.55223846435547,187667600
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.63999938964844,21.79889678955078,168249600
2016-05-19,23.65999984741211,23.65999984741211,23.39249992370605,23.549999237060547,21.715909957885746,121768400
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.951047897338867,128104000
2016-05-23,23.967500686645508,24.29750061035156,23.917499542236328,24.107500076293945,22.2299919128418,152074400
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.568866729736328,140560800
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.965381622314453,152675200
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,23.147499084472656,225324800
2016-05-27,24.86000061035156,25.11750030517578,24.8125,25.08749961853028,23.133668899536133,145364800
2016-05-31,24.89999961853028,25.100000381469727,24.70499992370605,24.96500015258789,23.020702362060547,169228800
2016-06-01,24.7549991607666,24.88500022888184,24.582500457763672,24.614999771118164,22.697969436645508,116693200
2016-06-02,24.39999961853028,24.459999084472656,24.15749931335449,24.43000030517578,22.527379989624023,160766400
2016-06-03,24.44750022888184,24.5674991607666,24.362499237060547,24.479999542236328,22.57348251342773,114019600
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.65749931335449,22.737154006958008,93170000
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.829364776611328,89638000
2016-06-08,24.7549991607666,24.88999938964844,24.670000076293945,24.73500061035156,22.808624267578125,83392400
2016-06-09,24.625,24.997499465942383,24.614999771118164,24.912500381469727,22.9722957611084,106405600
2016-06-10,24.63249969482422,24.83749961853028,24.6200008392334,24.707500457763672,22.78326416015625,126851600
2016-06-13,24.67250061035156,24.780000686645508,24.27499961853028,24.334999084472656,22.439769744873047,152082000
2016-06-14,24.32999992370605,24.6200008392334,24.1875,24.364999771118164,22.46743392944336,127727600
2016-06-15,24.45499992370605,24.602500915527344,24.25749969482422,24.28499984741211,22.39366912841797,117780800
2016-06-16,24.112499237060547,24.4375,24.01749992370605,24.387500762939453,22.488183975219727,125307200
2016-06-17,24.155000686645508,24.162500381469727,23.825000762939453,23.832500457763672,21.97640419006348,244032800
2016-06-20,24.0,24.14249992370605,23.75749969482422,23.77499961853028,21.923385620117188,137647600
2016-06-21,23.73500061035156,24.08749961853028,23.670000076293945,23.977500915527344,22.11011505126953,142185600
2016-06-22,24.0625,24.22249984741211,23.83749961853028,23.887500762939453,22.02712631225586,116876400
2016-06-23,23.98500061035156,24.07250022888184,23.8125,24.02499961853028,22.153919219970703,128960800
2016-06-24,23.227500915527344,23.665000915527344,23.162500381469727,23.350000381469727,21.5314884185791,301245600
2016-06-27,23.25,23.262500762939453,22.875,23.01000022888184,21.217960357666016,181958400
2016-06-28,23.225000381469727,23.415000915527344,23.03499984741211,23.397499084472656,21.575279235839844,161779600
2016-06-29,23.49250030517578,23.637500762939453,23.40749931335449,23.600000381469727,21.76201820373535,146124000
2016-06-30,23.61000061035156,23.9424991607666,23.575000762939453,23.89999961853028,22.03864860534668,143345600
2016-07-01,23.872499465942383,24.11750030517578,23.832500457763672,23.97249984741211,22.10550308227539,104106000
2016-07-05,23.84749984741211,23.850000381469727,23.614999771118164,23.747499465942383,21.89802932739257,110820800
2016-07-06,23.64999961853028,23.915000915527344,23.592500686645508,23.88249969482422,22.02251243591309,123796400
2016-07-07,23.924999237060547,24.125,23.905000686645508,23.98500061035156,22.117033004760746,100558400
2016-07-08,24.122499465942383,24.22249984741211,24.012500762939453,24.170000076293945,22.287622451782227,115648400
2016-07-11,24.1875,24.412500381469727,24.1825008392334,24.2450008392334,22.35678482055664,95179600
2016-07-12,24.292499542236328,24.424999237060547,24.280000686645508,24.354999542236328,22.45821189880371,96670000
2016-07-13,24.352500915527344,24.417499542236328,24.209999084472656,24.217500686645508,22.33142471313477,103568800
2016-07-14,24.34749984741211,24.747499465942383,24.32999992370605,24.69750022888184,22.77404022216797,155676000
2016-07-15,24.729999542236328,24.825000762939453,24.625,24.69499969482422,22.7717342376709,120548000
2016-07-18,24.674999237060547,25.03249931335449,24.64999961853028,24.957500457763672,23.013790130615234,145975600
2016-07-19,24.88999938964844,25.0,24.834999084472656,24.967500686645508,23.02301025390625,95119600
2016-07-20,25.0,25.114999771118164,24.934999465942383,24.989999771118164,23.043758392333984,105104000
2016-07-21,24.957500457763672,25.25,24.78249931335449,24.857500076293945,22.92157745361328,130808000
2016-07-22,24.815000534057617,24.825000762939453,24.57749938964844,24.665000915527344,22.74406623840332,113254800
2016-07-25,24.5625,24.709999084472656,24.229999542236328,24.334999084472656,22.439769744873047,161531600
2016-07-26,24.20499992370605,24.49250030517578,24.104999542236328,24.167499542236328,22.285314559936523,224959200
2016-07-27,26.0674991607666,26.08749961853028,25.6875,25.737499237060547,23.73304557800293,369379200
2016-07-28,25.707500457763672,26.112499237060547,25.70499992370605,26.084999084472656,24.0534782409668,159479200
2016-07-29,26.04750061035156,26.137500762939453,25.920000076293945,26.052499771118164,24.023513793945312,110934800
2016-08-01,26.102500915527344,26.537500381469727,26.102500915527344,26.512500762939453,24.447683334350582,152671600
2016-08-02,26.512500762939453,26.51749992370605,26.0,26.1200008392334,24.08576011657715,135266400
2016-08-03,26.20249938964844,26.459999084472656,26.1924991607666,26.44750022888184,24.38774871826172,120810400
2016-08-04,26.395000457763672,26.5,26.31999969482422,26.467500686645508,24.538402557373047,109634800
2016-08-05,26.5674991607666,26.912500381469727,26.545000076293945,26.8700008392334,24.91156578063965,162213600
2016-08-08,26.8799991607666,27.092500686645508,26.790000915527344,27.092500686645508,25.11784553527832,112148800
2016-08-09,27.0575008392334,27.23500061035156,27.002500534057617,27.20249938964844,25.21982955932617,105260800
2016-08-10,27.177499771118164,27.225000381469727,26.940000534057617,27.0,25.03209686279297,96034000
2016-08-11,27.1299991607666,27.232500076293945,26.96249961853028,26.982500076293945,25.01586532592773,109938000
2016-08-12,26.94499969482422,27.11000061035156,26.94499969482422,27.045000076293945,25.07381629943848,74641600
2016-08-15,27.03499984741211,27.38500022888184,27.020000457763672,27.3700008392334,25.37512588500977,103472800
2016-08-16,27.40749931335449,27.5575008392334,27.302499771118164,27.34499931335449,25.351945877075195,135177600
2016-08-17,27.27499961853028,27.342500686645508,27.084999084472656,27.30500030517578,25.31485748291016,101424000
2016-08-18,27.3075008392334,27.39999961853028,27.2549991607666,27.270000457763672,25.282405853271484,87938800
2016-08-19,27.1924991607666,27.42250061035156,27.09000015258789,27.34000015258789,25.347314834594727,101472400
2016-08-22,27.21500015258789,27.27499961853028,26.96249961853028,27.127500534057617,25.15030097961425,103280800
2016-08-23,27.147499084472656,27.32999992370605,27.13249969482422,27.21249961853028,25.22910690307617,85030800
2016-08-24,27.14249992370605,27.1875,26.920000076293945,27.00749969482422,25.039045333862305,94700400
2016-08-25,26.84749984741211,26.96999931335449,26.670000076293945,26.89249992370605,24.932422637939453,100344800
2016-08-26,26.852500915527344,26.987499237060547,26.57749938964844,26.73500061035156,24.786407470703125,111065200
2016-08-29,26.655000686645508,26.86000061035156,26.57250022888184,26.70499992370605,24.75859260559082,99881200
2016-08-30,26.450000762939453,26.625,26.375,26.5,24.56854057312012,99455600
2016-08-31,26.415000915527344,26.64249992370605,26.40999984741211,26.52499961853028,24.59171485900879,118649600
2016-09-01,26.53499984741211,26.700000762939453,26.405000686645508,26.6825008392334,24.73773193359375,106806000
2016-09-02,26.924999237060547,27.0,26.70499992370605,26.9325008392334,24.96951484680176,107210000
2016-09-06,26.975000381469727,27.075000762939453,26.877500534057617,26.924999237060547,24.962554931640625,107521600
2016-09-07,26.957500457763672,27.190000534057617,26.76749992370605,27.09000015258789,25.11553382873535,169457200
2016-09-08,26.8125,26.8174991607666,26.309999465942383,26.3799991607666,24.45728302001953,212008000
2016-09-09,26.15999984741211,26.43000030517578,25.78249931335449,25.78249931335449,23.9033317565918,186228000
2016-09-12,25.662500381469727,26.43000030517578,25.63249969482422,26.36000061035156,24.438745498657227,181171200
2016-09-13,26.877500534057617,27.19750022888184,26.809999465942383,26.987499237060547,25.020505905151367,248704800
2016-09-14,27.1825008392334,28.25749969482422,27.14999961853028,27.9424991607666,25.905895233154297,443554800
2016-09-15,28.46500015258789,28.9325008392334,28.372499465942383,28.89249992370605,26.78665542602539,359934400
2016-09-16,28.780000686645508,29.03249931335449,28.51000022888184,28.729999542236328,26.6359977722168,319547600
2016-09-19,28.79750061035156,29.045000076293945,28.3125,28.395000457763672,26.325414657592773,188092000
2016-09-20,28.262500762939453,28.530000686645508,28.127500534057617,28.39249992370605,26.32310104370117,138057200
2016-09-21,28.46249961853028,28.497499465942383,28.11000061035156,28.387500762939453,26.318464279174805,144012800
2016-09-22,28.58749961853028,28.73500061035156,28.5,28.655000686645508,26.566469192504883,124296000
2016-09-23,28.604999542236328,28.69750022888184,27.887500762939453,28.177499771118164,26.123767852783203,209924800
2016-09-26,27.90999984741211,28.34749984741211,27.887500762939453,28.21999931335449,26.163169860839844,119477600
2016-09-27,28.25,28.295000076293945,28.084999084472656,28.272499084472656,26.211843490600582,98429600
2016-09-28,28.42250061035156,28.65999984741211,28.357500076293945,28.487499237060547,26.411176681518555,118564400
2016-09-29,28.290000915527344,28.450000762939453,27.950000762939453,28.045000076293945,26.000926971435547,143548000
2016-09-30,28.114999771118164,28.342500686645508,27.950000762939453,28.262500762939453,26.202577590942383,145516400
2016-10-03,28.177499771118164,28.262500762939453,28.06999969482422,28.1299991607666,26.079730987548828,86807200
2016-10-04,28.26499938964844,28.57749938964844,28.15749931335449,28.25,26.19098663330078,118947200
2016-10-05,28.350000381469727,28.415000915527344,28.17250061035156,28.262500762939453,26.202577590942383,85812400
2016-10-06,28.424999237060547,28.584999084472656,28.28249931335449,28.47249984741211,26.39726829528809,115117200
2016-10-07,28.57749938964844,28.63999938964844,28.377500534057617,28.51499938964844,26.436670303344727,97433600
2016-10-10,28.7549991607666,29.1875,28.68000030517578,29.012500762939453,26.897911071777344,144944000
2016-10-11,29.424999237060547,29.67250061035156,29.049999237060547,29.075000762939453,26.95585823059082,256164000
2016-10-12,29.33749961853028,29.4950008392334,29.1875,29.334999084472656,27.19690704345703,150347200
2016-10-13,29.19750022888184,29.36000061035156,28.93000030517578,29.2450008392334,27.11347007751465,140769600
2016-10-14,29.46999931335449,29.542499542236328,29.28249931335449,29.40749931335449,27.26412010192871,142608800
2016-10-17,29.332500457763672,29.459999084472656,29.19499969482422,29.387500762939453,27.24557876586914,94499600
